onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
682.657	0.635	689911	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
683.292	0.0	690546	TEST_PROBE	n/a	3	3	SAIL	PASS	STAIR	SAIL	4	[0, 0, 0]	-999	PAL1	0	R1297T
683.292	3.855	690546	REC_START	n/a	3	-999	n/a	PASS	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
687.147	0.162	694401	REC_EVENT	3855	3	3	SAIL	PASS	STAIR	SAIL	4	[0, 0, 0]	-999	PAL1	0	R1297T
687.309	1.0	694563	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
688.309	0.017	695563	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
688.326	0.267	695580	TEST_ORIENT	n/a	2	4	LEG	PASS	LEG	CAT	4	[0, 0, 0]	-999	PAL1	0	R1297T
688.593	0.683	695847	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
689.276	0.001	696530	TEST_PROBE	n/a	2	4	LEG	PASS	LEG	CAT	4	[0, 0, 0]	-999	PAL1	0	R1297T
689.277	2.825	696531	REC_START	n/a	2	-999	n/a	PASS	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
692.102	1.191	699356	REC_EVENT	2825	2	4	LEG	PASS	LEG	CAT	4	[0, 0, 0]	-999	PAL1	0	R1297T
693.293	1.001	700547	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
694.294	0.016	701548	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
694.31	0.267	701564	TEST_ORIENT	n/a	1	5	BAG	SNAIL	SNAIL	BAG	4	[0, 0, 0]	-999	PAL1	0	R1297T
694.577	0.7	701831	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
695.277	0.001	702531	TEST_PROBE	n/a	1	5	BAG	SNAIL	SNAIL	BAG	4	[0, 0, 0]	-999	PAL1	0	R1297T
695.278	3.264	702532	REC_START	n/a	1	-999	n/a	SNAIL	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
698.542	0.753	705796	REC_EVENT	3264	1	5	BAG	SNAIL	SNAIL	BAG	4	[0, 0, 0]	-999	PAL1	0	R1297T
699.295	1.0	706548	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
700.295	0.016	707548	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
700.311	0.267	707564	TEST_ORIENT	n/a	6	6	NOSE	SUIT	NOSE	SUIT	4	[0, 0, 0]	-999	PAL1	0	R1297T
700.578	0.683	707831	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
701.261	0.001	708514	TEST_PROBE	n/a	6	6	NOSE	SUIT	NOSE	SUIT	4	[0, 0, 0]	-999	PAL1	0	R1297T
701.262	1.391	708515	REC_START	n/a	6	-999	n/a	SUIT	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
702.653	2.609	709906	REC_EVENT	1391	6	6	NOSE	SUIT	NOSE	SUIT	4	[0, 0, 0]	-999	PAL1	0	R1297T
705.262	1.0	712515	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
706.262	0.013	713515	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
706.275	5.704	713528	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
711.979	10.929	719232	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
722.908	0.007	730160	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
722.915	0.266	730167	STUDY_ORIENT	n/a	1	1	ELF	PASS	ELF	DITCH	5	[0, 0, 0]	-999	PAL1	0	R1297T
723.181	0.717	730433	STUDY_ORIENT_OFF	n/a	1	1	ELF	PASS	ELF	DITCH	5	[0, 0, 0]	-999	PAL1	0	R1297T
723.898	4.017	731150	STUDY_PAIR	n/a	1	1	ELF	PASS	ELF	DITCH	5	[0, 0, 0]	-999	PAL1	0	R1297T
727.915	1.017	735167	PAIR_OFF	n/a	1	1	ELF	PASS	ELF	DITCH	5	[0, 0, 0]	-999	PAL1	0	R1297T
728.932	0.267	736184	STUDY_ORIENT	n/a	2	2	SLIME	PASS	SKUNK	SLIME	5	[0, 0, 0]	-999	PAL1	0	R1297T
729.199	0.6	736451	STUDY_ORIENT_OFF	n/a	2	2	SLIME	PASS	SKUNK	SLIME	5	[0, 0, 0]	-999	PAL1	0	R1297T
729.799	4.017	737051	STUDY_PAIR	n/a	2	2	SLIME	PASS	SKUNK	SLIME	5	[0, 0, 0]	-999	PAL1	0	R1297T
733.816	1.017	741067	PAIR_OFF	n/a	2	2	SLIME	PASS	SKUNK	SLIME	5	[0, 0, 0]	-999	PAL1	0	R1297T
734.833	0.267	742084	STUDY_ORIENT	n/a	3	3	JAR	SHELL	JAR	FORK	5	[0, 0, 0]	-999	PAL1	0	R1297T
735.1	0.667	742351	STUDY_ORIENT_OFF	n/a	3	3	JAR	SHELL	JAR	FORK	5	[0, 0, 0]	-999	PAL1	0	R1297T
735.767	4.017	743018	STUDY_PAIR	n/a	3	3	JAR	SHELL	JAR	FORK	5	[0, 0, 0]	-999	PAL1	0	R1297T
739.784	1.017	747035	PAIR_OFF	n/a	3	3	JAR	SHELL	JAR	FORK	5	[0, 0, 0]	-999	PAL1	0	R1297T
740.801	0.267	748052	STUDY_ORIENT	n/a	4	6	CUP	PASS	CUP	OWL	5	[0, 0, 0]	-999	PAL1	0	R1297T
741.068	0.533	748319	STUDY_ORIENT_OFF	n/a	4	6	CUP	PASS	CUP	OWL	5	[0, 0, 0]	-999	PAL1	0	R1297T
741.601	4.018	748852	STUDY_PAIR	n/a	4	6	CUP	PASS	CUP	OWL	5	[0, 0, 0]	-999	PAL1	0	R1297T
745.619	1.016	752870	PAIR_OFF	n/a	4	6	CUP	PASS	CUP	OWL	5	[0, 0, 0]	-999	PAL1	0	R1297T
746.635	0.267	753886	STUDY_ORIENT	n/a	5	5	FLOOR	PASS	STEAM	FLOOR	5	[0, 0, 0]	-999	PAL1	0	R1297T
746.902	0.585	754153	STUDY_ORIENT_OFF	n/a	5	5	FLOOR	PASS	STEAM	FLOOR	5	[0, 0, 0]	-999	PAL1	0	R1297T
747.487	4.017	754737	STUDY_PAIR	n/a	5	5	FLOOR	PASS	STEAM	FLOOR	5	[0, 0, 0]	-999	PAL1	0	R1297T
751.504	1.017	758754	PAIR_OFF	n/a	5	5	FLOOR	PASS	STEAM	FLOOR	5	[0, 0, 0]	-999	PAL1	0	R1297T
752.521	0.266	759771	STUDY_ORIENT	n/a	6	4	LAMB	PASS	LAMB	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1297T
752.787	0.667	760037	STUDY_ORIENT_OFF	n/a	6	4	LAMB	PASS	LAMB	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1297T
753.454	4.018	760704	STUDY_PAIR	n/a	6	4	LAMB	PASS	LAMB	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1297T
757.472	1.001	764722	PAIR_OFF	n/a	6	4	LAMB	PASS	LAMB	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1297T
758.473	0.0	765723	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
758.473	0.0	765723	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
758.473	0.016	765723	START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1297T
758.489	4.299	765739	PROB	4263	-999	-999	n/a	n/a	n/a	n/a	5	[1, 5, 2]	8	PAL1	0	R1297T
762.788	8.603	770038	PROB	8581	-999	-999	n/a	n/a	n/a	n/a	5	[2, 9, 5]	16	PAL1	0	R1297T
771.391	4.834	778640	PROB	4809	-999	-999	n/a	n/a	n/a	n/a	5	[3, 8, 2]	13	PAL1	0	R1297T
776.225	3.328	783474	PROB	3328	-999	-999	n/a	n/a	n/a	n/a	5	[1, 5, 2]	8	PAL1	0	R1297T
779.553	0.006	786802	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1297T
779.559	0.0	786808	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
779.559	0.017	786808	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
779.576	0.265	786825	TEST_ORIENT	n/a	1	1	ELF	PASS	ELF	DITCH	5	[0, 0, 0]	-999	PAL1	0	R1297T
779.841	0.685	787090	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
780.526	0.001	787774	TEST_PROBE	n/a	1	1	ELF	PASS	ELF	DITCH	5	[0, 0, 0]	-999	PAL1	0	R1297T
780.527	2.332	787775	REC_START	n/a	1	-999	n/a	PASS	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
782.859	1.684	790107	REC_EVENT	2332	1	1	ELF	PASS	ELF	DITCH	5	[0, 0, 0]	-999	PAL1	0	R1297T
784.543	1.0	791791	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
785.543	0.017	792791	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
785.56	0.266	792808	TEST_ORIENT	n/a	2	2	SLIME	PASS	SKUNK	SLIME	5	[0, 0, 0]	-999	PAL1	0	R1297T
785.826	0.601	793074	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
786.427	0.001	793675	TEST_PROBE	n/a	2	2	SLIME	PASS	SKUNK	SLIME	5	[0, 0, 0]	-999	PAL1	0	R1297T
786.428	1.903	793676	REC_START	n/a	2	-999	n/a	PASS	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
788.331	2.113	795579	REC_EVENT	1903	2	2	SLIME	PASS	SKUNK	SLIME	5	[0, 0, 0]	-999	PAL1	0	R1297T
790.444	1.0	797692	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
791.444	0.017	798692	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
791.461	0.266	798709	TEST_ORIENT	n/a	3	3	JAR	SHELL	JAR	FORK	5	[0, 0, 0]	-999	PAL1	0	R1297T
791.727	0.718	798975	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
792.445	0.0	799693	TEST_PROBE	n/a	3	3	JAR	SHELL	JAR	FORK	5	[0, 0, 0]	-999	PAL1	0	R1297T
792.445	2.594	799693	REC_START	n/a	3	-999	n/a	SHELL	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
795.039	1.423	802287	REC_EVENT	2594	3	3	JAR	SHELL	JAR	FORK	5	[0, 0, 0]	-999	PAL1	0	R1297T
796.462	1.001	803709	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
797.463	0.016	804710	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
797.479	0.266	804726	TEST_ORIENT	n/a	6	4	LAMB	PASS	LAMB	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1297T
797.745	0.701	804992	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
798.446	0.0	805693	TEST_PROBE	n/a	6	4	LAMB	PASS	LAMB	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1297T
798.446	1.134	805693	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
799.58	2.883	806827	REC_EVENT	1134	6	4	LAMB	PASS	LAMB	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1297T
802.463	1.0	809710	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
803.463	0.017	810710	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
803.48	0.266	810727	TEST_ORIENT	n/a	5	5	FLOOR	PASS	STEAM	FLOOR	5	[0, 0, 0]	-999	PAL1	0	R1297T
803.746	0.518	810993	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
804.264	0.0	811511	TEST_PROBE	n/a	5	5	FLOOR	PASS	STEAM	FLOOR	5	[0, 0, 0]	-999	PAL1	0	R1297T
804.264	1.326	811511	REC_START	n/a	5	-999	n/a	PASS	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
805.59	2.691	812837	REC_EVENT	1326	5	5	FLOOR	PASS	STEAM	FLOOR	5	[0, 0, 0]	-999	PAL1	0	R1297T
808.281	1.0	815528	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
809.281	0.017	816528	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
809.298	0.267	816545	TEST_ORIENT	n/a	4	6	CUP	PASS	CUP	OWL	5	[0, 0, 0]	-999	PAL1	0	R1297T
809.565	0.75	816812	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
810.315	0.0	817562	TEST_PROBE	n/a	4	6	CUP	PASS	CUP	OWL	5	[0, 0, 0]	-999	PAL1	0	R1297T
810.315	1.211	817562	REC_START	n/a	4	-999	n/a	PASS	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
811.526	2.806	818773	REC_EVENT	1211	4	6	CUP	PASS	CUP	OWL	5	[0, 0, 0]	-999	PAL1	0	R1297T
814.332	1.0	821578	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
815.332	0.006	822578	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
815.338	5.428	822584	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1297T
820.766	10.928	828012	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
831.694	0.007	838939	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
831.701	0.267	838946	STUDY_ORIENT	n/a	1	3	STRAW	HORSE	STRAW	HORSE	6	[0, 0, 0]	-999	PAL1	0	R1297T
831.968	0.517	839213	STUDY_ORIENT_OFF	n/a	1	3	STRAW	HORSE	STRAW	HORSE	6	[0, 0, 0]	-999	PAL1	0	R1297T
832.485	4.018	839730	STUDY_PAIR	n/a	1	3	STRAW	HORSE	STRAW	HORSE	6	[0, 0, 0]	-999	PAL1	0	R1297T
836.503	1.017	843748	PAIR_OFF	n/a	1	3	STRAW	HORSE	STRAW	HORSE	6	[0, 0, 0]	-999	PAL1	0	R1297T
837.52	0.265	844765	STUDY_ORIENT	n/a	2	2	DOLL	SHELF	STREET	DOLL	6	[0, 0, 0]	-999	PAL1	0	R1297T
837.785	0.701	845030	STUDY_ORIENT_OFF	n/a	2	2	DOLL	SHELF	STREET	DOLL	6	[0, 0, 0]	-999	PAL1	0	R1297T
838.486	4.018	845731	STUDY_PAIR	n/a	2	2	DOLL	SHELF	STREET	DOLL	6	[0, 0, 0]	-999	PAL1	0	R1297T
842.504	1.017	849749	PAIR_OFF	n/a	2	2	DOLL	SHELF	STREET	DOLL	6	[0, 0, 0]	-999	PAL1	0	R1297T
843.521	0.265	850766	STUDY_ORIENT	n/a	3	5	WAVE	SKI	SKI	WAVE	6	[0, 0, 0]	-999	PAL1	0	R1297T
843.786	0.568	851031	STUDY_ORIENT_OFF	n/a	3	5	WAVE	SKI	SKI	WAVE	6	[0, 0, 0]	-999	PAL1	0	R1297T
844.354	4.018	851599	STUDY_PAIR	n/a	3	5	WAVE	SKI	SKI	WAVE	6	[0, 0, 0]	-999	PAL1	0	R1297T
848.372	1.016	855616	PAIR_OFF	n/a	3	5	WAVE	SKI	SKI	WAVE	6	[0, 0, 0]	-999	PAL1	0	R1297T
849.388	0.266	856632	STUDY_ORIENT	n/a	4	4	SPARK	ROOF	ROOF	SPARK	6	[0, 0, 0]	-999	PAL1	0	R1297T
849.654	0.568	856898	STUDY_ORIENT_OFF	n/a	4	4	SPARK	ROOF	ROOF	SPARK	6	[0, 0, 0]	-999	PAL1	0	R1297T
850.222	4.017	857466	STUDY_PAIR	n/a	4	4	SPARK	ROOF	ROOF	SPARK	6	[0, 0, 0]	-999	PAL1	0	R1297T
854.239	1.017	861483	PAIR_OFF	n/a	4	4	SPARK	ROOF	ROOF	SPARK	6	[0, 0, 0]	-999	PAL1	0	R1297T
855.256	0.267	862500	STUDY_ORIENT	n/a	5	1	DEER	n/a	BRIDGE	DEER	6	[0, 0, 0]	-999	PAL1	0	R1297T
855.523	0.615	862767	STUDY_ORIENT_OFF	n/a	5	1	DEER	n/a	BRIDGE	DEER	6	[0, 0, 0]	-999	PAL1	0	R1297T
856.138	4.018	863382	STUDY_PAIR	n/a	5	1	DEER	n/a	BRIDGE	DEER	6	[0, 0, 0]	-999	PAL1	0	R1297T
860.156	1.017	867400	PAIR_OFF	n/a	5	1	DEER	n/a	BRIDGE	DEER	6	[0, 0, 0]	-999	PAL1	0	R1297T
861.173	0.268	868417	STUDY_ORIENT	n/a	6	6	CAGE	WORM	WORM	CAGE	6	[0, 0, 0]	-999	PAL1	0	R1297T
861.441	0.565	868685	STUDY_ORIENT_OFF	n/a	6	6	CAGE	WORM	WORM	CAGE	6	[0, 0, 0]	-999	PAL1	0	R1297T
862.006	4.018	869249	STUDY_PAIR	n/a	6	6	CAGE	WORM	WORM	CAGE	6	[0, 0, 0]	-999	PAL1	0	R1297T
866.024	1.001	873267	PAIR_OFF	n/a	6	6	CAGE	WORM	WORM	CAGE	6	[0, 0, 0]	-999	PAL1	0	R1297T
867.025	0.0	874268	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
867.025	0.0	874268	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
867.025	0.016	874268	START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1297T
867.041	5.084	874284	PROB	5048	-999	-999	n/a	n/a	n/a	n/a	6	[6, 6, 5]	17	PAL1	0	R1297T
872.125	4.701	879368	PROB	4667	-999	-999	n/a	n/a	n/a	n/a	6	[7, 5, 7]	19	PAL1	0	R1297T
876.826	5.317	884069	PROB	5294	-999	-999	n/a	n/a	n/a	n/a	6	[9, 9, 2]	20	PAL1	0	R1297T
882.143	3.584	889385	PROB	3553	-999	-999	n/a	n/a	n/a	n/a	6	[3, 4, 2]	9	PAL1	0	R1297T
885.727	5.137	892969	PROB	5137	-999	-999	n/a	n/a	n/a	n/a	6	[2, 7, 9]	18	PAL1	0	R1297T
890.864	0.014	898106	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1297T
890.878	0.001	898120	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
890.879	0.016	898121	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
890.895	0.267	898137	TEST_ORIENT	n/a	5	1	DEER	n/a	BRIDGE	DEER	6	[0, 0, 0]	-999	PAL1	0	R1297T
891.162	0.533	898404	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
891.695	0.001	898937	TEST_PROBE	n/a	5	1	DEER	n/a	BRIDGE	DEER	6	[0, 0, 0]	-999	PAL1	0	R1297T
891.696	3.934	898938	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
895.63	0.082	902871	REC_EVENT	3934	5	1	DEER	<>	BRIDGE	DEER	6	[0, 0, 0]	-999	PAL1	0	R1297T
895.712	1.0	902953	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
896.712	0.017	903953	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
896.729	0.267	903970	TEST_ORIENT	n/a	2	2	DOLL	SHELF	STREET	DOLL	6	[0, 0, 0]	-999	PAL1	0	R1297T
896.996	0.584	904237	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
897.58	0.001	904821	TEST_PROBE	n/a	2	2	DOLL	SHELF	STREET	DOLL	6	[0, 0, 0]	-999	PAL1	0	R1297T
897.581	1.797	904822	REC_START	n/a	2	-999	n/a	SHELF	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
899.378	0.9	906619	REC_EVENT	1797	2	2	DOLL	<>	STREET	DOLL	6	[0, 0, 0]	-999	PAL1	0	R1297T
900.278	1.303	907519	REC_EVENT	2697	2	2	DOLL	SHELF	STREET	DOLL	6	[0, 0, 0]	-999	PAL1	0	R1297T
901.581	1.0	908822	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
902.581	0.016	909822	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
902.597	0.267	909838	TEST_ORIENT	n/a	1	3	STRAW	HORSE	STRAW	HORSE	6	[0, 0, 0]	-999	PAL1	0	R1297T
902.864	0.718	910105	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
903.582	0.0	910823	REC_START	n/a	1	-999	n/a	HORSE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
903.582	1.203	910823	TEST_PROBE	n/a	1	3	STRAW	HORSE	STRAW	HORSE	6	[0, 0, 0]	-999	PAL1	0	R1297T
904.785	2.813	912026	REC_EVENT	1203	1	3	STRAW	HORSE	STRAW	HORSE	6	[0, 0, 0]	-999	PAL1	0	R1297T
907.598	1.0	914839	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
908.598	0.017	915839	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
908.615	0.267	915856	TEST_ORIENT	n/a	4	4	SPARK	ROOF	ROOF	SPARK	6	[0, 0, 0]	-999	PAL1	0	R1297T
908.882	0.534	916123	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
909.416	0.001	916657	TEST_PROBE	n/a	4	4	SPARK	ROOF	ROOF	SPARK	6	[0, 0, 0]	-999	PAL1	0	R1297T
909.417	1.092	916658	REC_START	n/a	4	-999	n/a	ROOF	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
910.509	2.924	917749	REC_EVENT	1092	4	4	SPARK	ROOF	ROOF	SPARK	6	[0, 0, 0]	-999	PAL1	0	R1297T
913.433	1.001	920673	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
914.434	0.016	921674	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
914.45	0.266	921690	TEST_ORIENT	n/a	3	5	WAVE	SKI	SKI	WAVE	6	[0, 0, 0]	-999	PAL1	0	R1297T
914.716	0.668	921956	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
915.384	0.0	922624	REC_START	n/a	3	-999	n/a	SKI	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
915.384	0.799	922624	TEST_PROBE	n/a	3	5	WAVE	SKI	SKI	WAVE	6	[0, 0, 0]	-999	PAL1	0	R1297T
916.183	0.595	923423	REC_EVENT	799	3	5	WAVE	<>	SKI	WAVE	6	[0, 0, 0]	-999	PAL1	0	R1297T
916.778	2.623	924018	REC_EVENT	1394	3	5	WAVE	SKI	SKI	WAVE	6	[0, 0, 0]	-999	PAL1	0	R1297T
919.401	1.001	926641	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
920.402	0.016	927642	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
920.418	0.266	927658	TEST_ORIENT	n/a	6	6	CAGE	WORM	WORM	CAGE	6	[0, 0, 0]	-999	PAL1	0	R1297T
920.684	0.718	927924	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
921.402	0.0	928642	TEST_PROBE	n/a	6	6	CAGE	WORM	WORM	CAGE	6	[0, 0, 0]	-999	PAL1	0	R1297T
921.402	1.884	928642	REC_START	n/a	6	-999	n/a	WORM	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
923.286	0.62	930526	REC_EVENT	1884	6	6	CAGE	<>	WORM	CAGE	6	[0, 0, 0]	-999	PAL1	0	R1297T
923.906	1.513	931146	REC_EVENT	2504	6	6	CAGE	WORM	WORM	CAGE	6	[0, 0, 0]	-999	PAL1	0	R1297T
925.419	1.0	932659	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
926.419	0.012	933659	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
926.431	5.823	933671	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1297T
