onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1571.167	0.008	1757243	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1571.175	0.267	1757251	STUDY_ORIENT	n/a	1	5	PEARL	COIN	PEARL	COIN	13	[0, 0, 0]	-999	PAL1	3	R1278E
1571.442	0.683	1757518	STUDY_ORIENT_OFF	n/a	1	5	PEARL	COIN	PEARL	COIN	13	[0, 0, 0]	-999	PAL1	3	R1278E
1572.125	4.018	1758201	STUDY_PAIR	n/a	1	5	PEARL	COIN	PEARL	COIN	13	[0, 0, 0]	-999	PAL1	3	R1278E
1576.143	1.016	1762219	PAIR_OFF	n/a	1	5	PEARL	COIN	PEARL	COIN	13	[0, 0, 0]	-999	PAL1	3	R1278E
1577.159	0.267	1763235	STUDY_ORIENT	n/a	2	2	WING	BEACH	WING	BENCH	13	[0, 0, 0]	-999	PAL1	3	R1278E
1577.426	0.767	1763502	STUDY_ORIENT_OFF	n/a	2	2	WING	BEACH	WING	BENCH	13	[0, 0, 0]	-999	PAL1	3	R1278E
1578.193	4.017	1764269	STUDY_PAIR	n/a	2	2	WING	BEACH	WING	BENCH	13	[0, 0, 0]	-999	PAL1	3	R1278E
1582.21	1.017	1768286	PAIR_OFF	n/a	2	2	WING	BEACH	WING	BENCH	13	[0, 0, 0]	-999	PAL1	3	R1278E
1583.227	0.267	1769303	STUDY_ORIENT	n/a	3	3	WEED	EAR	WEED	EAR	13	[0, 0, 0]	-999	PAL1	3	R1278E
1583.494	0.6	1769570	STUDY_ORIENT_OFF	n/a	3	3	WEED	EAR	WEED	EAR	13	[0, 0, 0]	-999	PAL1	3	R1278E
1584.094	4.017	1770170	STUDY_PAIR	n/a	3	3	WEED	EAR	WEED	EAR	13	[0, 0, 0]	-999	PAL1	3	R1278E
1588.111	1.017	1774187	PAIR_OFF	n/a	3	3	WEED	EAR	WEED	EAR	13	[0, 0, 0]	-999	PAL1	3	R1278E
1589.128	0.267	1775204	STUDY_ORIENT	n/a	4	4	WORM	PASS	DOCK	WORM	13	[0, 0, 0]	-999	PAL1	3	R1278E
1589.395	0.683	1775471	STUDY_ORIENT_OFF	n/a	4	4	WORM	PASS	DOCK	WORM	13	[0, 0, 0]	-999	PAL1	3	R1278E
1590.078	4.018	1776154	STUDY_PAIR	n/a	4	4	WORM	PASS	DOCK	WORM	13	[0, 0, 0]	-999	PAL1	3	R1278E
1594.096	1.017	1780171	PAIR_OFF	n/a	4	4	WORM	PASS	DOCK	WORM	13	[0, 0, 0]	-999	PAL1	3	R1278E
1595.113	0.266	1781188	STUDY_ORIENT	n/a	5	1	RAKE	YARD	YARD	RAKE	13	[0, 0, 0]	-999	PAL1	3	R1278E
1595.379	0.717	1781454	STUDY_ORIENT_OFF	n/a	5	1	RAKE	YARD	YARD	RAKE	13	[0, 0, 0]	-999	PAL1	3	R1278E
1596.096	4.017	1782171	STUDY_PAIR	n/a	5	1	RAKE	YARD	YARD	RAKE	13	[0, 0, 0]	-999	PAL1	3	R1278E
1600.113	1.017	1786188	PAIR_OFF	n/a	5	1	RAKE	YARD	YARD	RAKE	13	[0, 0, 0]	-999	PAL1	3	R1278E
1601.13	0.267	1787205	STUDY_ORIENT	n/a	6	6	VEST	TRASH	VEST	TRASH	13	[0, 0, 0]	-999	PAL1	3	R1278E
1601.397	0.65	1787472	STUDY_ORIENT_OFF	n/a	6	6	VEST	TRASH	VEST	TRASH	13	[0, 0, 0]	-999	PAL1	3	R1278E
1602.047	4.017	1788122	STUDY_PAIR	n/a	6	6	VEST	TRASH	VEST	TRASH	13	[0, 0, 0]	-999	PAL1	3	R1278E
1606.064	1.0	1792139	PAIR_OFF	n/a	6	6	VEST	TRASH	VEST	TRASH	13	[0, 0, 0]	-999	PAL1	3	R1278E
1607.064	0.0	1793139	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1607.064	0.001	1793139	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1607.065	0.016	1793140	START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	3	R1278E
1607.081	4.483	1793156	PROB	4457	-999	-999	n/a	n/a	n/a	n/a	13	[9, 2, 5]	16	PAL1	3	R1278E
1611.564	3.502	1797639	PROB	3478	-999	-999	n/a	n/a	n/a	n/a	13	[4, 6, 3]	13	PAL1	3	R1278E
1615.066	2.6	1801141	PROB	2569	-999	-999	n/a	n/a	n/a	n/a	13	[7, 2, 3]	12	PAL1	3	R1278E
1617.666	3.018	1803740	PROB	2985	-999	-999	n/a	n/a	n/a	n/a	13	[2, 2, 6]	10	PAL1	3	R1278E
1620.684	6.788	1806758	PROB	6788	-999	-999	n/a	n/a	n/a	n/a	13	[9, 8, 8]	25	PAL1	3	R1278E
1627.472	0.013	1813546	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	3	R1278E
1627.485	0.0	1813559	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1627.485	0.017	1813559	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1627.502	0.266	1813576	TEST_ORIENT	n/a	5	1	RAKE	YARD	YARD	RAKE	13	[0, 0, 0]	-999	PAL1	3	R1278E
1627.768	0.734	1813842	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1628.502	0.0	1814576	TEST_PROBE	n/a	5	1	RAKE	YARD	YARD	RAKE	13	[0, 0, 0]	-999	PAL1	3	R1278E
1628.502	1.074	1814576	REC_START	n/a	5	-999	n/a	YARD	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1629.576	2.943	1815650	REC_EVENT	1074	5	1	RAKE	YARD	YARD	RAKE	13	[0, 0, 0]	-999	PAL1	3	R1278E
1632.519	1.0	1818593	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1633.519	0.017	1819593	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1633.536	0.267	1819610	TEST_ORIENT	n/a	2	2	WING	BEACH	WING	BENCH	13	[0, 0, 0]	-999	PAL1	3	R1278E
1633.803	0.6	1819877	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1634.403	0.0	1820477	TEST_PROBE	n/a	2	2	WING	BEACH	WING	BENCH	13	[0, 0, 0]	-999	PAL1	3	R1278E
1634.403	0.815	1820477	REC_START	n/a	2	-999	n/a	BEACH	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1635.218	3.202	1821292	REC_EVENT	815	2	2	WING	BEACH	WING	BENCH	13	[0, 0, 0]	-999	PAL1	3	R1278E
1638.42	1.0	1824494	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1639.42	0.017	1825494	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1639.437	0.267	1825511	TEST_ORIENT	n/a	3	3	WEED	EAR	WEED	EAR	13	[0, 0, 0]	-999	PAL1	3	R1278E
1639.704	0.667	1825778	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1640.371	0.0	1826445	TEST_PROBE	n/a	3	3	WEED	EAR	WEED	EAR	13	[0, 0, 0]	-999	PAL1	3	R1278E
1640.371	1.069	1826445	REC_START	n/a	3	-999	n/a	EAR	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1641.44	2.948	1827514	REC_EVENT	1069	3	3	WEED	EAR	WEED	EAR	13	[0, 0, 0]	-999	PAL1	3	R1278E
1644.388	1.0	1830461	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1645.388	0.017	1831461	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1645.405	0.266	1831478	TEST_ORIENT	n/a	4	4	WORM	PASS	DOCK	WORM	13	[0, 0, 0]	-999	PAL1	3	R1278E
1645.671	0.717	1831744	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1646.388	0.001	1832461	TEST_PROBE	n/a	4	4	WORM	PASS	DOCK	WORM	13	[0, 0, 0]	-999	PAL1	3	R1278E
1646.389	3.314	1832462	REC_START	n/a	4	-999	n/a	PASS	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1649.703	0.17	1835776	REC_EVENT	3314	4	4	WORM	<>	DOCK	WORM	13	[0, 0, 0]	-999	PAL1	3	R1278E
1649.873	0.325	1835946	REC_EVENT	3484	4	4	WORM	<>	DOCK	WORM	13	[0, 0, 0]	-999	PAL1	3	R1278E
1650.198	0.208	1836271	REC_EVENT	3809	4	4	WORM	PASS	DOCK	WORM	13	[0, 0, 0]	-999	PAL1	3	R1278E
1650.406	1.01	1836479	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1651.416	0.023	1837489	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1651.439	0.267	1837512	TEST_ORIENT	n/a	1	5	PEARL	COIN	PEARL	COIN	13	[0, 0, 0]	-999	PAL1	3	R1278E
1651.706	0.7	1837779	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1652.406	0.001	1838479	TEST_PROBE	n/a	1	5	PEARL	COIN	PEARL	COIN	13	[0, 0, 0]	-999	PAL1	3	R1278E
1652.407	1.204	1838480	REC_START	n/a	1	-999	n/a	COIN	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1653.611	2.812	1839684	REC_EVENT	1204	1	5	PEARL	COIN	PEARL	COIN	13	[0, 0, 0]	-999	PAL1	3	R1278E
1656.423	1.0	1842496	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1657.423	0.017	1843496	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1657.44	0.267	1843513	TEST_ORIENT	n/a	6	6	VEST	TRASH	VEST	TRASH	13	[0, 0, 0]	-999	PAL1	3	R1278E
1657.707	0.533	1843780	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1658.24	0.001	1844313	TEST_PROBE	n/a	6	6	VEST	TRASH	VEST	TRASH	13	[0, 0, 0]	-999	PAL1	3	R1278E
1658.241	0.784	1844314	REC_START	n/a	6	-999	n/a	TRASH	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1659.025	3.233	1845098	REC_EVENT	784	6	6	VEST	TRASH	VEST	TRASH	13	[0, 0, 0]	-999	PAL1	3	R1278E
1662.258	1.0	1848331	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1663.258	0.009	1849331	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1663.267	4.475	1849340	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1278E
1667.742	10.929	1853815	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1678.671	0.006	1864743	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1678.677	0.267	1864749	STUDY_ORIENT	n/a	1	3	SLIME	LEAF	SLIME	LEAF	14	[0, 0, 0]	-999	PAL1	3	R1278E
1678.944	0.717	1865016	STUDY_ORIENT_OFF	n/a	1	3	SLIME	LEAF	SLIME	LEAF	14	[0, 0, 0]	-999	PAL1	3	R1278E
1679.661	4.017	1865733	STUDY_PAIR	n/a	1	3	SLIME	LEAF	SLIME	LEAF	14	[0, 0, 0]	-999	PAL1	3	R1278E
1683.678	1.017	1869750	PAIR_OFF	n/a	1	3	SLIME	LEAF	SLIME	LEAF	14	[0, 0, 0]	-999	PAL1	3	R1278E
1684.695	0.267	1870767	STUDY_ORIENT	n/a	2	2	SEAL	ARM	ARM	SEAL	14	[0, 0, 0]	-999	PAL1	3	R1278E
1684.962	0.683	1871034	STUDY_ORIENT_OFF	n/a	2	2	SEAL	ARM	ARM	SEAL	14	[0, 0, 0]	-999	PAL1	3	R1278E
1685.645	4.018	1871717	STUDY_PAIR	n/a	2	2	SEAL	ARM	ARM	SEAL	14	[0, 0, 0]	-999	PAL1	3	R1278E
1689.663	1.016	1875735	PAIR_OFF	n/a	2	2	SEAL	ARM	ARM	SEAL	14	[0, 0, 0]	-999	PAL1	3	R1278E
1690.679	0.267	1876751	STUDY_ORIENT	n/a	3	1	OAK	CLOTH	OAK	CLOTH	14	[0, 0, 0]	-999	PAL1	3	R1278E
1690.946	0.533	1877018	STUDY_ORIENT_OFF	n/a	3	1	OAK	CLOTH	OAK	CLOTH	14	[0, 0, 0]	-999	PAL1	3	R1278E
1691.479	4.001	1877551	STUDY_PAIR	n/a	3	1	OAK	CLOTH	OAK	CLOTH	14	[0, 0, 0]	-999	PAL1	3	R1278E
1695.48	1.017	1881551	PAIR_OFF	n/a	3	1	OAK	CLOTH	OAK	CLOTH	14	[0, 0, 0]	-999	PAL1	3	R1278E
1696.497	0.267	1882568	STUDY_ORIENT	n/a	4	6	BOOK	TRAY	TRAY	BOOK	14	[0, 0, 0]	-999	PAL1	3	R1278E
1696.764	0.55	1882835	STUDY_ORIENT_OFF	n/a	4	6	BOOK	TRAY	TRAY	BOOK	14	[0, 0, 0]	-999	PAL1	3	R1278E
1697.314	4.017	1883385	STUDY_PAIR	n/a	4	6	BOOK	TRAY	TRAY	BOOK	14	[0, 0, 0]	-999	PAL1	3	R1278E
1701.331	1.017	1887402	PAIR_OFF	n/a	4	6	BOOK	TRAY	TRAY	BOOK	14	[0, 0, 0]	-999	PAL1	3	R1278E
1702.348	0.267	1888419	STUDY_ORIENT	n/a	5	5	COW	CROW	CROW	COW	14	[0, 0, 0]	-999	PAL1	3	R1278E
1702.615	0.633	1888686	STUDY_ORIENT_OFF	n/a	5	5	COW	CROW	CROW	COW	14	[0, 0, 0]	-999	PAL1	3	R1278E
1703.248	4.018	1889319	STUDY_PAIR	n/a	5	5	COW	CROW	CROW	COW	14	[0, 0, 0]	-999	PAL1	3	R1278E
1707.266	1.016	1893337	PAIR_OFF	n/a	5	5	COW	CROW	CROW	COW	14	[0, 0, 0]	-999	PAL1	3	R1278E
1708.282	0.266	1894353	STUDY_ORIENT	n/a	6	4	FLUTE	FISH	FLUTE	FISH	14	[0, 0, 0]	-999	PAL1	3	R1278E
1708.548	0.735	1894619	STUDY_ORIENT_OFF	n/a	6	4	FLUTE	FISH	FLUTE	FISH	14	[0, 0, 0]	-999	PAL1	3	R1278E
1709.283	4.017	1895354	STUDY_PAIR	n/a	6	4	FLUTE	FISH	FLUTE	FISH	14	[0, 0, 0]	-999	PAL1	3	R1278E
1713.3	1.0	1899371	PAIR_OFF	n/a	6	4	FLUTE	FISH	FLUTE	FISH	14	[0, 0, 0]	-999	PAL1	3	R1278E
1714.3	0.0	1900371	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1714.3	0.0	1900371	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1714.3	0.017	1900371	START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	3	R1278E
1714.317	5.984	1900388	PROB	5960	-999	-999	n/a	n/a	n/a	n/a	14	[1, 5, 9]	15	PAL1	3	R1278E
1720.301	3.551	1906372	PROB	3521	-999	-999	n/a	n/a	n/a	n/a	14	[2, 9, 6]	16	PAL1	3	R1278E
1723.852	5.134	1909922	PROB	5103	-999	-999	n/a	n/a	n/a	n/a	14	[6, 7, 6]	19	PAL1	3	R1278E
1728.986	4.017	1915056	PROB	3989	-999	-999	n/a	n/a	n/a	n/a	14	[9, 2, 2]	13	PAL1	3	R1278E
1733.003	4.339	1919073	PROB	4339	-999	-999	n/a	n/a	n/a	n/a	14	[8, 5, 1]	14	PAL1	3	R1278E
1737.342	0.012	1923412	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	3	R1278E
1737.354	0.001	1923424	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1737.355	0.016	1923425	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1737.371	0.267	1923441	TEST_ORIENT	n/a	3	1	OAK	CLOTH	OAK	CLOTH	14	[0, 0, 0]	-999	PAL1	3	R1278E
1737.638	0.516	1923708	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1738.154	0.001	1924224	TEST_PROBE	n/a	3	1	OAK	CLOTH	OAK	CLOTH	14	[0, 0, 0]	-999	PAL1	3	R1278E
1738.155	0.954	1924225	REC_START	n/a	3	-999	n/a	CLOTH	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1739.109	3.063	1925179	REC_EVENT	954	3	1	OAK	CLOTH	OAK	CLOTH	14	[0, 0, 0]	-999	PAL1	3	R1278E
1742.172	1.0	1928242	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1743.172	0.017	1929242	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1743.189	0.266	1929259	TEST_ORIENT	n/a	2	2	SEAL	ARM	ARM	SEAL	14	[0, 0, 0]	-999	PAL1	3	R1278E
1743.455	0.7	1929525	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1744.155	0.001	1930225	TEST_PROBE	n/a	2	2	SEAL	ARM	ARM	SEAL	14	[0, 0, 0]	-999	PAL1	3	R1278E
1744.156	1.164	1930226	REC_START	n/a	2	-999	n/a	ARM	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1745.32	2.853	1931390	REC_EVENT	1164	2	2	SEAL	ARM	ARM	SEAL	14	[0, 0, 0]	-999	PAL1	3	R1278E
1748.173	1.0	1934242	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1749.173	0.017	1935242	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1749.19	0.266	1935259	TEST_ORIENT	n/a	1	3	SLIME	LEAF	SLIME	LEAF	14	[0, 0, 0]	-999	PAL1	3	R1278E
1749.456	0.75	1935525	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1750.206	0.001	1936275	TEST_PROBE	n/a	1	3	SLIME	LEAF	SLIME	LEAF	14	[0, 0, 0]	-999	PAL1	3	R1278E
1750.207	0.974	1936276	REC_START	n/a	1	-999	n/a	LEAF	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1751.181	3.043	1937250	REC_EVENT	974	1	3	SLIME	LEAF	SLIME	LEAF	14	[0, 0, 0]	-999	PAL1	3	R1278E
1754.224	1.001	1940293	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1755.225	0.016	1941294	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1755.241	0.266	1941310	TEST_ORIENT	n/a	6	4	FLUTE	FISH	FLUTE	FISH	14	[0, 0, 0]	-999	PAL1	3	R1278E
1755.507	0.534	1941576	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1756.041	0.0	1942110	TEST_PROBE	n/a	6	4	FLUTE	FISH	FLUTE	FISH	14	[0, 0, 0]	-999	PAL1	3	R1278E
1756.041	0.754	1942110	REC_START	n/a	6	-999	n/a	FISH	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1756.795	3.263	1942864	REC_EVENT	754	6	4	FLUTE	FISH	FLUTE	FISH	14	[0, 0, 0]	-999	PAL1	3	R1278E
1760.058	1.001	1946127	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1761.059	0.016	1947128	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1761.075	0.267	1947144	TEST_ORIENT	n/a	5	5	COW	CROW	CROW	COW	14	[0, 0, 0]	-999	PAL1	3	R1278E
1761.342	0.517	1947411	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1761.859	0.0	1947928	TEST_PROBE	n/a	5	5	COW	CROW	CROW	COW	14	[0, 0, 0]	-999	PAL1	3	R1278E
1761.859	0.859	1947928	REC_START	n/a	5	-999	n/a	CROW	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1762.718	3.158	1948787	REC_EVENT	859	5	5	COW	CROW	CROW	COW	14	[0, 0, 0]	-999	PAL1	3	R1278E
1765.876	1.0	1951945	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1766.876	0.017	1952945	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1766.893	0.267	1952962	TEST_ORIENT	n/a	4	6	BOOK	TRAY	TRAY	BOOK	14	[0, 0, 0]	-999	PAL1	3	R1278E
1767.16	0.633	1953229	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1767.793	0.001	1953862	TEST_PROBE	n/a	4	6	BOOK	TRAY	TRAY	BOOK	14	[0, 0, 0]	-999	PAL1	3	R1278E
1767.794	0.85	1953863	REC_START	n/a	4	-999	n/a	TRAY	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1768.644	3.166	1954713	REC_EVENT	850	4	6	BOOK	TRAY	TRAY	BOOK	14	[0, 0, 0]	-999	PAL1	3	R1278E
1771.81	1.001	1957879	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1772.811	0.009	1958879	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1772.82	4.475	1958888	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1278E
1777.295	10.928	1963363	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1278E
1788.223	0.007	1974291	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1278E
1788.23	0.267	1974298	STUDY_ORIENT	n/a	1	5	DOG	MAZE	DOG	MAZE	15	[0, 0, 0]	-999	PAL1	3	R1278E
1788.497	0.533	1974565	STUDY_ORIENT_OFF	n/a	1	5	DOG	MAZE	DOG	MAZE	15	[0, 0, 0]	-999	PAL1	3	R1278E
1789.03	4.017	1975098	STUDY_PAIR	n/a	1	5	DOG	MAZE	DOG	MAZE	15	[0, 0, 0]	-999	PAL1	3	R1278E
1793.047	1.017	1979115	PAIR_OFF	n/a	1	5	DOG	MAZE	DOG	MAZE	15	[0, 0, 0]	-999	PAL1	3	R1278E
1794.064	0.267	1980132	STUDY_ORIENT	n/a	2	2	FORK	PASS	SINK	FORK	15	[0, 0, 0]	-999	PAL1	3	R1278E
1794.331	0.583	1980399	STUDY_ORIENT_OFF	n/a	2	2	FORK	PASS	SINK	FORK	15	[0, 0, 0]	-999	PAL1	3	R1278E
1794.914	4.018	1980982	STUDY_PAIR	n/a	2	2	FORK	PASS	SINK	FORK	15	[0, 0, 0]	-999	PAL1	3	R1278E
1798.932	1.017	1984999	PAIR_OFF	n/a	2	2	FORK	PASS	SINK	FORK	15	[0, 0, 0]	-999	PAL1	3	R1278E
1799.949	0.266	1986016	STUDY_ORIENT	n/a	3	3	DOLL	n/a	FRUIT	DOLL	15	[0, 0, 0]	-999	PAL1	3	R1278E
1800.215	0.634	1986282	STUDY_ORIENT_OFF	n/a	3	3	DOLL	n/a	FRUIT	DOLL	15	[0, 0, 0]	-999	PAL1	3	R1278E
1800.849	4.017	1986916	STUDY_PAIR	n/a	3	3	DOLL	n/a	FRUIT	DOLL	15	[0, 0, 0]	-999	PAL1	3	R1278E
1804.866	1.017	1990933	PAIR_OFF	n/a	3	3	DOLL	n/a	FRUIT	DOLL	15	[0, 0, 0]	-999	PAL1	3	R1278E
1805.883	0.267	1991950	STUDY_ORIENT	n/a	4	4	CAT	HOUSE	HOUSE	CAT	15	[0, 0, 0]	-999	PAL1	3	R1278E
1806.15	0.616	1992217	STUDY_ORIENT_OFF	n/a	4	4	CAT	HOUSE	HOUSE	CAT	15	[0, 0, 0]	-999	PAL1	3	R1278E
1806.766	4.001	1992833	STUDY_PAIR	n/a	4	4	CAT	HOUSE	HOUSE	CAT	15	[0, 0, 0]	-999	PAL1	3	R1278E
1810.767	1.017	1996834	PAIR_OFF	n/a	4	4	CAT	HOUSE	HOUSE	CAT	15	[0, 0, 0]	-999	PAL1	3	R1278E
1811.784	0.267	1997851	STUDY_ORIENT	n/a	5	1	TEETH	POOL	POOL	TEETH	15	[0, 0, 0]	-999	PAL1	3	R1278E
1812.051	0.7	1998118	STUDY_ORIENT_OFF	n/a	5	1	TEETH	POOL	POOL	TEETH	15	[0, 0, 0]	-999	PAL1	3	R1278E
1812.751	4.017	1998818	STUDY_PAIR	n/a	5	1	TEETH	POOL	POOL	TEETH	15	[0, 0, 0]	-999	PAL1	3	R1278E
1816.768	1.017	2002835	PAIR_OFF	n/a	5	1	TEETH	POOL	POOL	TEETH	15	[0, 0, 0]	-999	PAL1	3	R1278E
1817.785	0.267	2003852	STUDY_ORIENT	n/a	6	6	CHALK	JAIL	CHALK	JAIL	15	[0, 0, 0]	-999	PAL1	3	R1278E
1818.052	0.567	2004119	STUDY_ORIENT_OFF	n/a	6	6	CHALK	JAIL	CHALK	JAIL	15	[0, 0, 0]	-999	PAL1	3	R1278E
