onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1550.5	0.766	1556952	STUDY_ORIENT_OFF	n/a	6	2	KITE	STRING	STRING	KITE	13	[0, 0, 0]	-999	PAL1	4	R1283T
1551.266	4.018	1557718	STUDY_PAIR	n/a	6	2	KITE	STRING	STRING	KITE	13	[0, 0, 0]	-999	PAL1	4	R1283T
1555.284	1.0	1561736	PAIR_OFF	n/a	6	2	KITE	STRING	STRING	KITE	13	[0, 0, 0]	-999	PAL1	4	R1283T
1556.284	0.0	1562736	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1556.284	0.0	1562736	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1556.284	0.017	1562736	START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	4	R1283T
1556.301	1.8	1562753	PROB	1771	-999	-999	n/a	n/a	n/a	n/a	14	[1, 5, 5]	11	PAL1	4	R1283T
1558.101	3.85	1564553	PROB	3818	-999	-999	n/a	n/a	n/a	n/a	14	[9, 5, 3]	17	PAL1	4	R1283T
1561.951	3.984	1568402	PROB	3961	-999	-999	n/a	n/a	n/a	n/a	14	[7, 4, 1]	12	PAL1	4	R1283T
1565.935	3.067	1572386	PROB	3041	-999	-999	n/a	n/a	n/a	n/a	14	[8, 1, 7]	16	PAL1	4	R1283T
1569.002	3.0	1575453	PROB	2965	-999	-999	n/a	n/a	n/a	n/a	14	[8, 2, 5]	15	PAL1	4	R1283T
1572.002	3.352	1578453	PROB	3319	-999	-999	n/a	n/a	n/a	n/a	14	[1, 4, 8]	13	PAL1	4	R1283T
1575.354	5.016	1581804	PROB	5016	-999	-999	n/a	n/a	n/a	n/a	14	[8, 6, 6]	20	PAL1	4	R1283T
1580.37	0.018	1586820	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	4	R1283T
1580.388	0.001	1586838	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1580.389	0.016	1586839	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1580.405	0.267	1586855	TEST_ORIENT	n/a	3	1	ARK	n/a	ARK	FILM	13	[0, 0, 0]	-999	PAL1	4	R1283T
1580.672	0.633	1587122	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1581.305	0.001	1587755	TEST_PROBE	n/a	3	1	ARK	n/a	ARK	FILM	13	[0, 0, 0]	-999	PAL1	4	R1283T
1581.306	4.017	1587756	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1585.323	0.998	1591773	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1586.321	0.002	1592771	REC_EVENT	5015	3	1	ARK	<>	ARK	FILM	13	[0, 0, 0]	-999	PAL1	4	R1283T
1586.323	0.016	1592773	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1586.339	0.267	1592789	TEST_ORIENT	n/a	6	2	KITE	STRING	STRING	KITE	13	[0, 0, 0]	-999	PAL1	4	R1283T
1586.606	0.667	1593056	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1587.273	0.001	1593723	TEST_PROBE	n/a	6	2	KITE	STRING	STRING	KITE	13	[0, 0, 0]	-999	PAL1	4	R1283T
1587.274	1.018	1593724	REC_START	n/a	6	-999	n/a	STRING	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1588.292	2.998	1594742	REC_EVENT	1018	6	2	KITE	STRING	STRING	KITE	13	[0, 0, 0]	-999	PAL1	4	R1283T
1591.29	1.0	1597740	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1592.29	0.017	1598739	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1592.307	0.267	1598756	TEST_ORIENT	n/a	5	3	CORD	n/a	VASE	CORD	13	[0, 0, 0]	-999	PAL1	4	R1283T
1592.574	0.633	1599023	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1593.207	0.001	1599656	TEST_PROBE	n/a	5	3	CORD	n/a	VASE	CORD	13	[0, 0, 0]	-999	PAL1	4	R1283T
1593.208	4.017	1599657	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1597.225	0.998	1603674	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1598.223	0.003	1604672	REC_EVENT	5015	5	3	CORD	<>	VASE	CORD	13	[0, 0, 0]	-999	PAL1	4	R1283T
1598.226	0.016	1604675	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1598.242	0.266	1604691	TEST_ORIENT	n/a	4	4	MUG	POOL	POOL	MUG	13	[0, 0, 0]	-999	PAL1	4	R1283T
1598.508	0.734	1604957	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1599.242	0.0	1605691	TEST_PROBE	n/a	4	4	MUG	POOL	POOL	MUG	13	[0, 0, 0]	-999	PAL1	4	R1283T
1599.242	1.864	1605691	REC_START	n/a	4	-999	n/a	POOL	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1601.106	2.153	1607555	REC_EVENT	1864	4	4	MUG	POOL	POOL	MUG	13	[0, 0, 0]	-999	PAL1	4	R1283T
1603.259	1.0	1609708	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1604.259	0.017	1610708	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1604.276	0.267	1610725	TEST_ORIENT	n/a	1	5	BOY	TOE	TOE	BOY	13	[0, 0, 0]	-999	PAL1	4	R1283T
1604.543	0.666	1610992	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1605.209	0.001	1611658	TEST_PROBE	n/a	1	5	BOY	TOE	TOE	BOY	13	[0, 0, 0]	-999	PAL1	4	R1283T
1605.21	1.443	1611659	REC_START	n/a	1	-999	n/a	TOE	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1606.653	2.574	1613102	REC_EVENT	1443	1	5	BOY	TOE	TOE	BOY	13	[0, 0, 0]	-999	PAL1	4	R1283T
1609.227	1.0	1615675	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1610.227	0.017	1616675	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1610.244	0.266	1616692	TEST_ORIENT	n/a	2	6	ROOM	WOLF	ROOM	WOLF	13	[0, 0, 0]	-999	PAL1	4	R1283T
1610.51	0.634	1616958	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1611.144	0.001	1617592	TEST_PROBE	n/a	2	6	ROOM	WOLF	ROOM	WOLF	13	[0, 0, 0]	-999	PAL1	4	R1283T
1611.145	2.285	1617593	REC_START	n/a	2	-999	n/a	WOLF	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1613.43	1.731	1619878	REC_EVENT	2285	2	6	ROOM	WOLF	ROOM	WOLF	13	[0, 0, 0]	-999	PAL1	4	R1283T
1615.161	1.0	1621609	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1616.161	0.01	1622609	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1616.171	4.324	1622619	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	4	R1283T
1620.495	10.929	1626943	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1631.424	0.007	1637871	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1631.431	0.267	1637878	STUDY_ORIENT	n/a	1	3	WALL	FACE	WALL	FACE	14	[0, 0, 0]	-999	PAL1	4	R1283T
1631.698	0.516	1638145	STUDY_ORIENT_OFF	n/a	1	3	WALL	FACE	WALL	FACE	14	[0, 0, 0]	-999	PAL1	4	R1283T
1632.214	4.018	1638661	STUDY_PAIR	n/a	1	3	WALL	FACE	WALL	FACE	14	[0, 0, 0]	-999	PAL1	4	R1283T
1636.232	1.017	1642679	PAIR_OFF	n/a	1	3	WALL	FACE	WALL	FACE	14	[0, 0, 0]	-999	PAL1	4	R1283T
1637.249	0.266	1643696	STUDY_ORIENT	n/a	2	4	WOOD	FARM	WOOD	FARM	14	[0, 0, 0]	-999	PAL1	4	R1283T
1637.515	0.533	1643962	STUDY_ORIENT_OFF	n/a	2	4	WOOD	FARM	WOOD	FARM	14	[0, 0, 0]	-999	PAL1	4	R1283T
1638.048	4.017	1644495	STUDY_PAIR	n/a	2	4	WOOD	FARM	WOOD	FARM	14	[0, 0, 0]	-999	PAL1	4	R1283T
1642.065	1.017	1648511	PAIR_OFF	n/a	2	4	WOOD	FARM	WOOD	FARM	14	[0, 0, 0]	-999	PAL1	4	R1283T
1643.082	0.268	1649528	STUDY_ORIENT	n/a	3	1	SAIL	n/a	SAIL	DOG	14	[0, 0, 0]	-999	PAL1	4	R1283T
1643.35	0.699	1649796	STUDY_ORIENT_OFF	n/a	3	1	SAIL	n/a	SAIL	DOG	14	[0, 0, 0]	-999	PAL1	4	R1283T
1644.049	4.017	1650495	STUDY_PAIR	n/a	3	1	SAIL	n/a	SAIL	DOG	14	[0, 0, 0]	-999	PAL1	4	R1283T
1648.066	1.017	1654512	PAIR_OFF	n/a	3	1	SAIL	n/a	SAIL	DOG	14	[0, 0, 0]	-999	PAL1	4	R1283T
1649.083	0.268	1655529	STUDY_ORIENT	n/a	4	2	TEA	EGG	EGG	TEA	14	[0, 0, 0]	-999	PAL1	4	R1283T
1649.351	0.615	1655797	STUDY_ORIENT_OFF	n/a	4	2	TEA	EGG	EGG	TEA	14	[0, 0, 0]	-999	PAL1	4	R1283T
1649.966	4.001	1656412	STUDY_PAIR	n/a	4	2	TEA	EGG	EGG	TEA	14	[0, 0, 0]	-999	PAL1	4	R1283T
1653.967	1.017	1660413	PAIR_OFF	n/a	4	2	TEA	EGG	EGG	TEA	14	[0, 0, 0]	-999	PAL1	4	R1283T
1654.984	0.251	1661430	STUDY_ORIENT	n/a	5	5	SHARK	FLY	SHARK	SKY	14	[0, 0, 0]	-999	PAL1	4	R1283T
1655.235	0.666	1661681	STUDY_ORIENT_OFF	n/a	5	5	SHARK	FLY	SHARK	SKY	14	[0, 0, 0]	-999	PAL1	4	R1283T
1655.901	4.017	1662347	STUDY_PAIR	n/a	5	5	SHARK	FLY	SHARK	SKY	14	[0, 0, 0]	-999	PAL1	4	R1283T
1659.918	1.017	1666363	PAIR_OFF	n/a	5	5	SHARK	FLY	SHARK	SKY	14	[0, 0, 0]	-999	PAL1	4	R1283T
1660.935	0.268	1667380	STUDY_ORIENT	n/a	6	6	ROCK	SMILE	ROCK	SMILE	14	[0, 0, 0]	-999	PAL1	4	R1283T
1661.203	0.632	1667648	STUDY_ORIENT_OFF	n/a	6	6	ROCK	SMILE	ROCK	SMILE	14	[0, 0, 0]	-999	PAL1	4	R1283T
1661.835	4.018	1668280	STUDY_PAIR	n/a	6	6	ROCK	SMILE	ROCK	SMILE	14	[0, 0, 0]	-999	PAL1	4	R1283T
1665.853	1.001	1672298	PAIR_OFF	n/a	6	6	ROCK	SMILE	ROCK	SMILE	14	[0, 0, 0]	-999	PAL1	4	R1283T
1666.854	0.0	1673299	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1666.854	0.0	1673299	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1666.854	0.016	1673299	START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	4	R1283T
1666.87	2.518	1673315	PROB	2483	-999	-999	n/a	n/a	n/a	n/a	15	[4, 7, 3]	14	PAL1	4	R1283T
1669.388	3.217	1675833	PROB	3181	-999	-999	n/a	n/a	n/a	n/a	15	[8, 4, 8]	20	PAL1	4	R1283T
1672.605	4.051	1679050	PROB	4021	-999	-999	n/a	n/a	n/a	n/a	15	[4, 7, 6]	17	PAL1	4	R1283T
1676.656	2.634	1683100	PROB	2602	-999	-999	n/a	n/a	n/a	n/a	15	[4, 8, 4]	16	PAL1	4	R1283T
1679.29	1.817	1685734	PROB	1790	-999	-999	n/a	n/a	n/a	n/a	15	[4, 1, 6]	11	PAL1	4	R1283T
1681.107	3.716	1687551	PROB	3685	-999	-999	n/a	n/a	n/a	n/a	15	[7, 7, 9]	23	PAL1	4	R1283T
1684.823	2.249	1691267	PROB	2249	-999	-999	n/a	n/a	n/a	n/a	15	[1, 6, 7]	14	PAL1	4	R1283T
1687.072	0.018	1693516	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	4	R1283T
1687.09	0.0	1693534	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1687.09	0.018	1693534	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1687.108	0.266	1693552	TEST_ORIENT	n/a	3	1	SAIL	n/a	SAIL	DOG	14	[0, 0, 0]	-999	PAL1	4	R1283T
1687.374	0.666	1693818	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1688.04	0.001	1694484	TEST_PROBE	n/a	3	1	SAIL	n/a	SAIL	DOG	14	[0, 0, 0]	-999	PAL1	4	R1283T
1688.041	4.017	1694485	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1692.058	1.0	1698502	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1693.058	0.004	1699501	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1693.062	0.012	1699505	REC_EVENT	5021	3	1	SAIL	<>	SAIL	DOG	14	[0, 0, 0]	-999	PAL1	4	R1283T
1693.074	0.251	1699517	TEST_ORIENT	n/a	4	2	TEA	EGG	EGG	TEA	14	[0, 0, 0]	-999	PAL1	4	R1283T
1693.325	0.65	1699768	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1693.975	0.0	1700418	TEST_PROBE	n/a	4	2	TEA	EGG	EGG	TEA	14	[0, 0, 0]	-999	PAL1	4	R1283T
1693.975	1.495	1700418	REC_START	n/a	4	-999	n/a	EGG	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1695.47	2.522	1701913	REC_EVENT	1495	4	2	TEA	EGG	EGG	TEA	14	[0, 0, 0]	-999	PAL1	4	R1283T
1697.992	1.0	1704435	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1698.992	0.017	1705435	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1699.009	0.268	1705452	TEST_ORIENT	n/a	1	3	WALL	FACE	WALL	FACE	14	[0, 0, 0]	-999	PAL1	4	R1283T
1699.277	0.699	1705720	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1699.976	0.0	1706419	TEST_PROBE	n/a	1	3	WALL	FACE	WALL	FACE	14	[0, 0, 0]	-999	PAL1	4	R1283T
1699.976	1.71	1706419	REC_START	n/a	1	-999	n/a	FACE	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1701.686	2.307	1708129	REC_EVENT	1710	1	3	WALL	FACE	WALL	FACE	14	[0, 0, 0]	-999	PAL1	4	R1283T
1703.993	1.0	1710436	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1704.993	0.017	1711436	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1705.01	0.251	1711453	TEST_ORIENT	n/a	2	4	WOOD	FARM	WOOD	FARM	14	[0, 0, 0]	-999	PAL1	4	R1283T
1705.261	0.599	1711704	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1705.86	0.001	1712303	TEST_PROBE	n/a	2	4	WOOD	FARM	WOOD	FARM	14	[0, 0, 0]	-999	PAL1	4	R1283T
1705.861	4.017	1712304	REC_START	n/a	2	-999	n/a	FARM	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1709.878	0.628	1716320	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1710.506	0.372	1716948	REC_EVENT	4645	2	4	WOOD	FARM	WOOD	FARM	14	[0, 0, 0]	-999	PAL1	4	R1283T
1710.878	0.016	1717320	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1710.894	0.251	1717336	TEST_ORIENT	n/a	5	5	SHARK	FLY	SHARK	SKY	14	[0, 0, 0]	-999	PAL1	4	R1283T
1711.145	0.716	1717587	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1711.861	0.001	1718303	TEST_PROBE	n/a	5	5	SHARK	FLY	SHARK	SKY	14	[0, 0, 0]	-999	PAL1	4	R1283T
1711.862	3.028	1718304	REC_START	n/a	5	-999	n/a	FLY	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1714.89	0.989	1721332	REC_EVENT	3028	5	5	SHARK	FLY	SHARK	SKY	14	[0, 0, 0]	-999	PAL1	4	R1283T
1715.879	1.0	1722321	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1716.879	0.016	1723321	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1716.895	0.268	1723337	TEST_ORIENT	n/a	6	6	ROCK	SMILE	ROCK	SMILE	14	[0, 0, 0]	-999	PAL1	4	R1283T
1717.163	0.55	1723605	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1717.713	0.001	1724155	TEST_PROBE	n/a	6	6	ROCK	SMILE	ROCK	SMILE	14	[0, 0, 0]	-999	PAL1	4	R1283T
1717.714	1.414	1724156	REC_START	n/a	6	-999	n/a	SMILE	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1719.128	2.602	1725570	REC_EVENT	1414	6	6	ROCK	SMILE	ROCK	SMILE	14	[0, 0, 0]	-999	PAL1	4	R1283T
1721.73	1.0	1728172	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1722.73	0.011	1729172	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1722.741	4.173	1729183	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	4	R1283T
1726.914	10.928	1733355	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	4	R1283T
1737.842	0.007	1744283	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	4	R1283T
1737.849	0.268	1744290	STUDY_ORIENT	n/a	1	1	SOCK	YARD	SOCK	YARD	15	[0, 0, 0]	-999	PAL1	4	R1283T
1738.117	0.716	1744558	STUDY_ORIENT_OFF	n/a	1	1	SOCK	YARD	SOCK	YARD	15	[0, 0, 0]	-999	PAL1	4	R1283T
1738.833	4.017	1745274	STUDY_PAIR	n/a	1	1	SOCK	YARD	SOCK	YARD	15	[0, 0, 0]	-999	PAL1	4	R1283T
1742.85	1.017	1749290	PAIR_OFF	n/a	1	1	SOCK	YARD	SOCK	YARD	15	[0, 0, 0]	-999	PAL1	4	R1283T
1743.867	0.268	1750307	STUDY_ORIENT	n/a	2	4	FOX	n/a	BUSH	FOX	15	[0, 0, 0]	-999	PAL1	4	R1283T
1744.135	0.566	1750575	STUDY_ORIENT_OFF	n/a	2	4	FOX	n/a	BUSH	FOX	15	[0, 0, 0]	-999	PAL1	4	R1283T
1744.701	4.001	1751141	STUDY_PAIR	n/a	2	4	FOX	n/a	BUSH	FOX	15	[0, 0, 0]	-999	PAL1	4	R1283T
1748.702	1.017	1755142	PAIR_OFF	n/a	2	4	FOX	n/a	BUSH	FOX	15	[0, 0, 0]	-999	PAL1	4	R1283T
1749.719	0.266	1756159	STUDY_ORIENT	n/a	3	3	BANK	WEED	BANK	WEED	15	[0, 0, 0]	-999	PAL1	4	R1283T
1749.985	0.701	1756425	STUDY_ORIENT_OFF	n/a	3	3	BANK	WEED	BANK	WEED	15	[0, 0, 0]	-999	PAL1	4	R1283T
1750.686	4.017	1757126	STUDY_PAIR	n/a	3	3	BANK	WEED	BANK	WEED	15	[0, 0, 0]	-999	PAL1	4	R1283T
1754.703	1.016	1761143	PAIR_OFF	n/a	3	3	BANK	WEED	BANK	WEED	15	[0, 0, 0]	-999	PAL1	4	R1283T
1755.719	0.267	1762159	STUDY_ORIENT	n/a	4	6	BEACH	n/a	BEACH	BEAR	15	[0, 0, 0]	-999	PAL1	4	R1283T
1755.986	0.651	1762426	STUDY_ORIENT_OFF	n/a	4	6	BEACH	n/a	BEACH	BEAR	15	[0, 0, 0]	-999	PAL1	4	R1283T
1756.637	4.017	1763077	STUDY_PAIR	n/a	4	6	BEACH	n/a	BEACH	BEAR	15	[0, 0, 0]	-999	PAL1	4	R1283T
1760.654	1.017	1767093	PAIR_OFF	n/a	4	6	BEACH	n/a	BEACH	BEAR	15	[0, 0, 0]	-999	PAL1	4	R1283T
1761.671	0.266	1768110	STUDY_ORIENT	n/a	5	5	GLASS	SWORD	SWORD	GLASS	15	[0, 0, 0]	-999	PAL1	4	R1283T
1761.937	0.568	1768376	STUDY_ORIENT_OFF	n/a	5	5	GLASS	SWORD	SWORD	GLASS	15	[0, 0, 0]	-999	PAL1	4	R1283T
1762.505	4.017	1768944	STUDY_PAIR	n/a	5	5	GLASS	SWORD	SWORD	GLASS	15	[0, 0, 0]	-999	PAL1	4	R1283T
1766.522	1.017	1772961	PAIR_OFF	n/a	5	5	GLASS	SWORD	SWORD	GLASS	15	[0, 0, 0]	-999	PAL1	4	R1283T
1767.539	0.266	1773978	STUDY_ORIENT	n/a	6	2	NOSE	WAVE	WAVE	NOSE	15	[0, 0, 0]	-999	PAL1	4	R1283T
1767.805	0.634	1774244	STUDY_ORIENT_OFF	n/a	6	2	NOSE	WAVE	WAVE	NOSE	15	[0, 0, 0]	-999	PAL1	4	R1283T
1768.439	4.018	1774878	STUDY_PAIR	n/a	6	2	NOSE	WAVE	WAVE	NOSE	15	[0, 0, 0]	-999	PAL1	4	R1283T
1772.457	1.001	1778896	PAIR_OFF	n/a	6	2	NOSE	WAVE	WAVE	NOSE	15	[0, 0, 0]	-999	PAL1	4	R1283T
1773.458	0.0	1779897	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	4	R1283T
1773.458	0.0	1779897	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	4	R1283T
1773.458	0.015	1779897	START	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[-999, -999, -999]	-999	PAL1	4	R1283T
1773.473	3.533	1779912	PROB	3511	-999	-999	n/a	n/a	n/a	n/a	16	[2, 6, 2]	10	PAL1	4	R1283T
1777.006	4.319	1783444	PROB	4283	-999	-999	n/a	n/a	n/a	n/a	16	[5, 9, 8]	22	PAL1	4	R1283T
1781.325	2.432	1787763	PROB	2403	-999	-999	n/a	n/a	n/a	n/a	16	[1, 6, 8]	15	PAL1	4	R1283T
1783.757	3.836	1790195	PROB	3804	-999	-999	n/a	n/a	n/a	n/a	16	[9, 5, 8]	22	PAL1	4	R1283T
1787.593	3.884	1794031	PROB	3856	-999	-999	n/a	n/a	n/a	n/a	16	[8, 3, 2]	13	PAL1	4	R1283T
1791.477	2.012	1797915	PROB	2012	-999	-999	n/a	n/a	n/a	n/a	16	[2, 5, 5]	12	PAL1	4	R1283T
1793.489	0.005	1799926	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[-999, -999, -999]	-999	PAL1	4	R1283T
1793.494	0.0	1799931	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	4	R1283T
1793.494	0.016	1799931	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	4	R1283T
1793.51	0.266	1799947	TEST_ORIENT	n/a	1	1	SOCK	YARD	SOCK	YARD	15	[0, 0, 0]	-999	PAL1	4	R1283T
1793.776	0.551	1800213	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	4	R1283T
1794.327	0.001	1800764	TEST_PROBE	n/a	1	1	SOCK	YARD	SOCK	YARD	15	[0, 0, 0]	-999	PAL1	4	R1283T
1794.328	1.476	1800765	REC_START	n/a	1	-999	n/a	YARD	n/a	n/a	15	[0, 0, 0]	-999	PAL1	4	R1283T
1795.804	2.541	1802241	REC_EVENT	1476	1	1	SOCK	YARD	SOCK	YARD	15	[0, 0, 0]	-999	PAL1	4	R1283T
1798.345	1.0	1804782	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	4	R1283T
1799.345	0.016	1805782	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	4	R1283T
1799.361	0.267	1805798	TEST_ORIENT	n/a	6	2	NOSE	WAVE	WAVE	NOSE	15	[0, 0, 0]	-999	PAL1	4	R1283T
