onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
940.408	1.72	2322502	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
942.128	3.297	2324222	REC_EVENT	1720	2	4	ESCOBA	<>	ESCOBA	CHISPA	7	[0, 0, 0]	-999	PAL1	1	R1082N
945.425	0.017	2327519	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
945.442	0.85	2327536	TEST_ORIENT	n/a	3	5	NARIZ	PASS	NARIZ	VESTIDO	7	[0, 0, 0]	-999	PAL1	1	R1082N
946.292	0.0	2328386	TEST_PROBE	n/a	3	5	NARIZ	PASS	NARIZ	VESTIDO	7	[0, 0, 0]	-999	PAL1	1	R1082N
946.292	3.034	2328386	REC_START	n/a	3	-999	n/a	PASS	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
949.326	1.983	2331420	REC_EVENT	3034	3	5	NARIZ	PASS	NARIZ	VESTIDO	7	[0, 0, 0]	-999	PAL1	1	R1082N
951.309	0.016	2333403	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
951.325	0.8	2333419	TEST_ORIENT	n/a	4	6	BARRO	PASTEL	BARRO	PASTEL	7	[0, 0, 0]	-999	PAL1	1	R1082N
952.125	0.001	2334219	TEST_PROBE	n/a	4	6	BARRO	PASTEL	BARRO	PASTEL	7	[0, 0, 0]	-999	PAL1	1	R1082N
952.126	1.1	2334220	REC_START	n/a	4	-999	n/a	PASTEL	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
953.226	3.916	2335320	REC_EVENT	1100	4	6	BARRO	PASTEL	BARRO	PASTEL	7	[0, 0, 0]	-999	PAL1	1	R1082N
957.142	0.034	2339236	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
957.176	9.941	2339270	FEEDBACK_SHOW_ALL_PAIRS	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
967.117	10.444	2349212	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
977.561	1.0	2359656	STUDY_ORIENT	n/a	1	3	DEDO	n/a	DEDO	ESPADA	8	[0, 0, 0]	-999	PAL1	1	R1082N
978.561	5.035	2360656	STUDY_PAIR	n/a	1	3	DEDO	n/a	DEDO	ESPADA	8	[0, 0, 0]	-999	PAL1	1	R1082N
983.596	0.865	2365692	STUDY_ORIENT	n/a	2	4	GANSOS	SERPIENTE	GANSOS	SERPIENTE	8	[0, 0, 0]	-999	PAL1	1	R1082N
984.461	5.034	2366557	STUDY_PAIR	n/a	2	4	GANSOS	SERPIENTE	GANSOS	SERPIENTE	8	[0, 0, 0]	-999	PAL1	1	R1082N
989.495	0.934	2371591	STUDY_ORIENT	n/a	3	5	ASIENTO	PASS	PAGINA	ASIENTO	8	[0, 0, 0]	-999	PAL1	1	R1082N
990.429	5.033	2372525	STUDY_PAIR	n/a	3	5	ASIENTO	PASS	PAGINA	ASIENTO	8	[0, 0, 0]	-999	PAL1	1	R1082N
995.462	0.817	2377558	STUDY_ORIENT	n/a	4	2	ANGUILA	PASS	ANGUILA	TARRO	8	[0, 0, 0]	-999	PAL1	1	R1082N
996.279	5.034	2378375	STUDY_PAIR	n/a	4	2	ANGUILA	PASS	ANGUILA	TARRO	8	[0, 0, 0]	-999	PAL1	1	R1082N
1001.313	0.95	2383410	STUDY_ORIENT	n/a	5	1	CALLE	PASS	CAMARON	CALLE	8	[0, 0, 0]	-999	PAL1	1	R1082N
1002.263	5.034	2384360	STUDY_PAIR	n/a	5	1	CALLE	PASS	CAMARON	CALLE	8	[0, 0, 0]	-999	PAL1	1	R1082N
1007.297	1.016	2389394	STUDY_ORIENT	n/a	6	6	GRANERO	PASS	OVEJA	GRANERO	8	[0, 0, 0]	-999	PAL1	1	R1082N
1008.313	4.018	2390410	STUDY_PAIR	n/a	6	6	GRANERO	PASS	OVEJA	GRANERO	8	[0, 0, 0]	-999	PAL1	1	R1082N
1012.331	1.0	2394428	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	1	R1082N
1013.331	0.016	2395428	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1013.347	5.452	2395444	PROB	5423	-999	-999	n/a	n/a	n/a	n/a	8	[9, 3, 1]	13	PAL1	1	R1082N
1018.799	3.499	2400896	PROB	3474	-999	-999	n/a	n/a	n/a	n/a	8	[1, 6, 1]	8	PAL1	1	R1082N
1022.298	3.15	2404395	PROB	3118	-999	-999	n/a	n/a	n/a	n/a	8	[1, 3, 5]	9	PAL1	1	R1082N
1025.448	4.401	2407546	PROB	4377	-999	-999	n/a	n/a	n/a	n/a	8	[9, 7, 6]	22	PAL1	1	R1082N
1029.849	3.175	2411947	PROB	3175	-999	-999	n/a	n/a	n/a	n/a	8	[2, 3, 3]	8	PAL1	1	R1082N
1033.024	0.008	2415122	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	1	R1082N
1033.032	0.0	2415130	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1033.032	0.017	2415130	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1033.049	1.017	2415147	TEST_ORIENT	n/a	5	1	CALLE	PASS	CAMARON	CALLE	8	[0, 0, 0]	-999	PAL1	1	R1082N
1034.066	0.0	2416164	TEST_PROBE	n/a	5	1	CALLE	PASS	CAMARON	CALLE	8	[0, 0, 0]	-999	PAL1	1	R1082N
1034.066	2.224	2416164	REC_START	n/a	5	-999	n/a	PASS	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1036.29	2.793	2418388	REC_EVENT	2224	5	1	CALLE	PASS	CAMARON	CALLE	8	[0, 0, 0]	-999	PAL1	1	R1082N
1039.083	0.016	2421181	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1039.099	0.8	2421197	TEST_ORIENT	n/a	4	2	ANGUILA	PASS	ANGUILA	TARRO	8	[0, 0, 0]	-999	PAL1	1	R1082N
1039.899	0.001	2421997	TEST_PROBE	n/a	4	2	ANGUILA	PASS	ANGUILA	TARRO	8	[0, 0, 0]	-999	PAL1	1	R1082N
1039.9	2.031	2421998	REC_START	n/a	4	-999	n/a	PASS	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1041.931	2.985	2424029	REC_EVENT	2031	4	2	ANGUILA	PASS	ANGUILA	TARRO	8	[0, 0, 0]	-999	PAL1	1	R1082N
1044.916	0.017	2427015	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1044.933	0.934	2427032	TEST_ORIENT	n/a	1	3	DEDO	n/a	DEDO	ESPADA	8	[0, 0, 0]	-999	PAL1	1	R1082N
1045.867	0.0	2427966	TEST_PROBE	n/a	1	3	DEDO	n/a	DEDO	ESPADA	8	[0, 0, 0]	-999	PAL1	1	R1082N
1045.867	0.913	2427966	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1046.78	4.104	2428879	REC_EVENT	913	1	3	DEDO	<>	DEDO	ESPADA	8	[0, 0, 0]	-999	PAL1	1	R1082N
1050.884	0.016	2432983	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1050.9	0.885	2432999	TEST_ORIENT	n/a	2	4	GANSOS	SERPIENTE	GANSOS	SERPIENTE	8	[0, 0, 0]	-999	PAL1	1	R1082N
1051.785	0.0	2433884	TEST_PROBE	n/a	2	4	GANSOS	SERPIENTE	GANSOS	SERPIENTE	8	[0, 0, 0]	-999	PAL1	1	R1082N
1051.785	1.665	2433884	REC_START	n/a	2	-999	n/a	SERPIENTE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1053.45	3.352	2435549	REC_EVENT	1665	2	4	GANSOS	SERPIENTE	GANSOS	SERPIENTE	8	[0, 0, 0]	-999	PAL1	1	R1082N
1056.802	0.017	2438901	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1056.819	0.916	2438918	TEST_ORIENT	n/a	3	5	ASIENTO	PASS	PAGINA	ASIENTO	8	[0, 0, 0]	-999	PAL1	1	R1082N
1057.735	0.0	2439834	TEST_PROBE	n/a	3	5	ASIENTO	PASS	PAGINA	ASIENTO	8	[0, 0, 0]	-999	PAL1	1	R1082N
1057.735	1.367	2439834	REC_START	n/a	3	-999	n/a	PASS	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1059.102	3.65	2441201	REC_EVENT	1367	3	5	ASIENTO	PASS	PAGINA	ASIENTO	8	[0, 0, 0]	-999	PAL1	1	R1082N
1062.752	0.017	2444851	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1062.769	0.983	2444868	TEST_ORIENT	n/a	6	6	GRANERO	PASS	OVEJA	GRANERO	8	[0, 0, 0]	-999	PAL1	1	R1082N
1063.752	0.001	2445851	TEST_PROBE	n/a	6	6	GRANERO	PASS	OVEJA	GRANERO	8	[0, 0, 0]	-999	PAL1	1	R1082N
1063.753	1.525	2445852	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1065.278	3.491	2447377	REC_EVENT	1525	6	6	GRANERO	PASS	OVEJA	GRANERO	8	[0, 0, 0]	-999	PAL1	1	R1082N
1068.769	0.034	2450869	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1068.803	804.557	2450903	FEEDBACK_SHOW_ALL_PAIRS	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1082N
1873.36	10.445	3255497	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1883.805	0.933	3265943	STUDY_ORIENT	n/a	1	1	ESTUFA	PASS	VENADO	ESTUFA	9	[0, 0, 0]	-999	PAL1	1	R1082N
1884.738	5.034	3266876	STUDY_PAIR	n/a	1	1	ESTUFA	PASS	VENADO	ESTUFA	9	[0, 0, 0]	-999	PAL1	1	R1082N
1889.772	1.016	3271910	STUDY_ORIENT	n/a	2	4	HIELO	PASS	AVE	HIELO	9	[0, 0, 0]	-999	PAL1	1	R1082N
1890.788	5.034	3272926	STUDY_PAIR	n/a	2	4	HIELO	PASS	AVE	HIELO	9	[0, 0, 0]	-999	PAL1	1	R1082N
1895.822	0.85	3277960	STUDY_ORIENT	n/a	3	5	HOJA	PASS	HOJA	ARROZ	9	[0, 0, 0]	-999	PAL1	1	R1082N
1896.672	5.034	3278810	STUDY_PAIR	n/a	3	5	HOJA	PASS	HOJA	ARROZ	9	[0, 0, 0]	-999	PAL1	1	R1082N
1901.706	0.883	3283844	STUDY_ORIENT	n/a	4	6	DIENTE	CASA	DIENTE	JET	9	[0, 0, 0]	-999	PAL1	1	R1082N
1902.589	5.034	3284728	STUDY_PAIR	n/a	4	6	DIENTE	CASA	DIENTE	JET	9	[0, 0, 0]	-999	PAL1	1	R1082N
1907.623	0.833	3289762	STUDY_ORIENT	n/a	5	3	SONRISA	PANTANO	SONRISA	PANTANO	9	[0, 0, 0]	-999	PAL1	1	R1082N
1908.456	5.033	3290595	STUDY_PAIR	n/a	5	3	SONRISA	PANTANO	SONRISA	PANTANO	9	[0, 0, 0]	-999	PAL1	1	R1082N
1913.489	0.917	3295628	STUDY_ORIENT	n/a	6	2	HALCON	ARBOL	HALCON	ARBOL	9	[0, 0, 0]	-999	PAL1	1	R1082N
1914.406	4.018	3296545	STUDY_PAIR	n/a	6	2	HALCON	ARBOL	HALCON	ARBOL	9	[0, 0, 0]	-999	PAL1	1	R1082N
1918.424	0.999	3300563	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	1	R1082N
1919.423	0.017	3301562	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1919.44	6.235	3301579	PROB	6204	-999	-999	n/a	n/a	n/a	n/a	9	[8, 4, 3]	15	PAL1	1	R1082N
1925.675	5.733	3307815	PROB	5704	-999	-999	n/a	n/a	n/a	n/a	9	[5, 5, 6]	16	PAL1	1	R1082N
1931.408	3.717	3313548	PROB	3690	-999	-999	n/a	n/a	n/a	n/a	9	[6, 2, 4]	12	PAL1	1	R1082N
1935.125	4.125	3317265	PROB	4125	-999	-999	n/a	n/a	n/a	n/a	9	[3, 9, 1]	13	PAL1	1	R1082N
1939.25	0.008	3321390	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	1	R1082N
1939.258	0.0	3321398	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1939.258	0.017	3321398	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1939.275	0.917	3321415	TEST_ORIENT	n/a	1	1	ESTUFA	PASS	VENADO	ESTUFA	9	[0, 0, 0]	-999	PAL1	1	R1082N
1940.192	0.0	3322332	TEST_PROBE	n/a	1	1	ESTUFA	PASS	VENADO	ESTUFA	9	[0, 0, 0]	-999	PAL1	1	R1082N
1940.192	3.715	3322332	REC_START	n/a	1	-999	n/a	PASS	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1943.907	1.302	3326047	REC_EVENT	3715	1	1	ESTUFA	PASS	VENADO	ESTUFA	9	[0, 0, 0]	-999	PAL1	1	R1082N
1945.209	0.016	3327350	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1945.225	1.034	3327366	TEST_ORIENT	n/a	6	2	HALCON	ARBOL	HALCON	ARBOL	9	[0, 0, 0]	-999	PAL1	1	R1082N
1946.259	0.0	3328400	TEST_PROBE	n/a	6	2	HALCON	ARBOL	HALCON	ARBOL	9	[0, 0, 0]	-999	PAL1	1	R1082N
1946.259	0.964	3328400	REC_START	n/a	6	-999	n/a	ARBOL	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1947.223	4.053	3329364	REC_EVENT	964	6	2	HALCON	ARBOL	HALCON	ARBOL	9	[0, 0, 0]	-999	PAL1	1	R1082N
1951.276	0.017	3333417	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1951.293	0.866	3333434	TEST_ORIENT	n/a	5	3	SONRISA	PANTANO	SONRISA	PANTANO	9	[0, 0, 0]	-999	PAL1	1	R1082N
1952.159	0.001	3334300	TEST_PROBE	n/a	5	3	SONRISA	PANTANO	SONRISA	PANTANO	9	[0, 0, 0]	-999	PAL1	1	R1082N
1952.16	2.07	3334301	REC_START	n/a	5	-999	n/a	PANTANO	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1954.23	2.955	3336371	REC_EVENT	2070	5	3	SONRISA	PANTANO	SONRISA	PANTANO	9	[0, 0, 0]	-999	PAL1	1	R1082N
1957.185	0.008	3339326	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1957.193	1.034	3339334	TEST_ORIENT	n/a	2	4	HIELO	PASS	AVE	HIELO	9	[0, 0, 0]	-999	PAL1	1	R1082N
1958.227	0.0	3340368	REC_START	n/a	2	-999	n/a	PASS	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1958.227	1.405	3340368	TEST_PROBE	n/a	2	4	HIELO	PASS	AVE	HIELO	9	[0, 0, 0]	-999	PAL1	1	R1082N
1959.632	3.611	3341773	REC_EVENT	1405	2	4	HIELO	PASS	AVE	HIELO	9	[0, 0, 0]	-999	PAL1	1	R1082N
1963.243	0.017	3345384	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1963.26	0.9	3345401	TEST_ORIENT	n/a	3	5	HOJA	PASS	HOJA	ARROZ	9	[0, 0, 0]	-999	PAL1	1	R1082N
1964.16	0.001	3346301	TEST_PROBE	n/a	3	5	HOJA	PASS	HOJA	ARROZ	9	[0, 0, 0]	-999	PAL1	1	R1082N
1964.161	1.954	3346302	REC_START	n/a	3	-999	n/a	PASS	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1966.115	3.071	3348256	REC_EVENT	1954	3	5	HOJA	PASS	HOJA	ARROZ	9	[0, 0, 0]	-999	PAL1	1	R1082N
1969.186	0.008	3351328	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1969.194	0.967	3351336	TEST_ORIENT	n/a	4	6	DIENTE	CASA	DIENTE	JET	9	[0, 0, 0]	-999	PAL1	1	R1082N
1970.161	0.0	3352303	REC_START	n/a	4	-999	n/a	CASA	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1970.161	2.246	3352303	TEST_PROBE	n/a	4	6	DIENTE	CASA	DIENTE	JET	9	[0, 0, 0]	-999	PAL1	1	R1082N
1972.407	2.771	3354549	REC_EVENT	2246	4	6	DIENTE	CASA	DIENTE	JET	9	[0, 0, 0]	-999	PAL1	1	R1082N
1975.178	0.033	3357320	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1975.211	12.035	3357353	FEEDBACK_SHOW_ALL_PAIRS	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1082N
1987.246	10.451	3369388	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
1997.697	0.984	3379840	STUDY_ORIENT	n/a	1	1	ANZUELO	PASS	CARRETERA	ANZUELO	10	[0, 0, 0]	-999	PAL1	1	R1082N
1998.681	5.034	3380824	STUDY_PAIR	n/a	1	1	ANZUELO	PASS	CARRETERA	ANZUELO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2003.715	0.849	3385858	STUDY_ORIENT	n/a	2	6	PRINCIPE	PASS	PRINCIPE	ARBUSTO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2004.564	5.034	3386707	STUDY_PAIR	n/a	2	6	PRINCIPE	PASS	PRINCIPE	ARBUSTO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2009.598	0.833	3391742	STUDY_ORIENT	n/a	3	3	PALO	HUEVO	HUEVO	PALO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2010.431	5.034	3392575	STUDY_PAIR	n/a	3	3	PALO	HUEVO	HUEVO	PALO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2015.465	0.833	3397609	STUDY_ORIENT	n/a	4	2	PATO	PASS	TERRENO	PATO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2016.298	5.034	3398442	STUDY_PAIR	n/a	4	2	PATO	PASS	TERRENO	PATO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2021.332	0.783	3403476	STUDY_ORIENT	n/a	5	5	RATON	PASS	RATON	PERA	10	[0, 0, 0]	-999	PAL1	1	R1082N
2022.115	5.034	3404259	STUDY_PAIR	n/a	5	5	RATON	PASS	RATON	PERA	10	[0, 0, 0]	-999	PAL1	1	R1082N
2027.149	1.0	3409293	STUDY_ORIENT	n/a	6	4	SEMILLA	PASS	CORAZON	SEMILLA	10	[0, 0, 0]	-999	PAL1	1	R1082N
2028.149	4.017	3410293	STUDY_PAIR	n/a	6	4	SEMILLA	PASS	CORAZON	SEMILLA	10	[0, 0, 0]	-999	PAL1	1	R1082N
2032.166	1.0	3414311	START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	1	R1082N
2033.166	0.017	3415311	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2033.183	6.117	3415328	PROB	6090	-999	-999	n/a	n/a	n/a	n/a	10	[5, 2, 6]	13	PAL1	1	R1082N
2039.3	3.817	3421445	PROB	3797	-999	-999	n/a	n/a	n/a	n/a	10	[2, 3, 7]	12	PAL1	1	R1082N
2043.117	3.984	3425262	PROB	3964	-999	-999	n/a	n/a	n/a	n/a	10	[9, 5, 3]	17	PAL1	1	R1082N
2047.101	4.684	3429246	PROB	4660	-999	-999	n/a	n/a	n/a	n/a	10	[7, 3, 7]	17	PAL1	1	R1082N
2051.785	3.503	3433930	PROB	3503	-999	-999	n/a	n/a	n/a	n/a	10	[7, 4, 4]	15	PAL1	1	R1082N
2055.288	0.013	3437434	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	1	R1082N
2055.301	0.0	3437447	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2055.301	0.017	3437447	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2055.318	0.817	3437464	TEST_ORIENT	n/a	1	1	ANZUELO	PASS	CARRETERA	ANZUELO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2056.135	0.0	3438281	TEST_PROBE	n/a	1	1	ANZUELO	PASS	CARRETERA	ANZUELO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2056.135	2.236	3438281	REC_START	n/a	1	-999	n/a	PASS	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2058.371	2.79	3440517	REC_EVENT	2236	1	1	ANZUELO	PASS	CARRETERA	ANZUELO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2061.161	0.007	3443307	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2061.168	0.817	3443314	TEST_ORIENT	n/a	4	2	PATO	PASS	TERRENO	PATO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2061.985	0.001	3444131	TEST_PROBE	n/a	4	2	PATO	PASS	TERRENO	PATO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2061.986	3.265	3444132	REC_START	n/a	4	-999	n/a	PASS	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2065.251	1.761	3447397	REC_EVENT	3265	4	2	PATO	PASS	TERRENO	PATO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2067.012	0.007	3449158	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2067.019	0.801	3449165	TEST_ORIENT	n/a	3	3	PALO	HUEVO	HUEVO	PALO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2067.82	0.001	3449966	TEST_PROBE	n/a	3	3	PALO	HUEVO	HUEVO	PALO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2067.821	1.875	3449967	REC_START	n/a	3	-999	n/a	HUEVO	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2069.696	3.149	3451842	REC_EVENT	1875	3	3	PALO	HUEVO	HUEVO	PALO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2072.845	0.007	3454991	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2072.852	1.018	3454998	TEST_ORIENT	n/a	6	4	SEMILLA	PASS	CORAZON	SEMILLA	10	[0, 0, 0]	-999	PAL1	1	R1082N
2073.87	0.0	3456016	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2073.87	1.859	3456016	TEST_PROBE	n/a	6	4	SEMILLA	PASS	CORAZON	SEMILLA	10	[0, 0, 0]	-999	PAL1	1	R1082N
2075.729	3.157	3457876	REC_EVENT	1859	6	4	SEMILLA	PASS	CORAZON	SEMILLA	10	[0, 0, 0]	-999	PAL1	1	R1082N
2078.886	0.017	3461033	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2078.903	0.95	3461050	TEST_ORIENT	n/a	5	5	RATON	PASS	RATON	PERA	10	[0, 0, 0]	-999	PAL1	1	R1082N
2079.853	0.001	3462000	TEST_PROBE	n/a	5	5	RATON	PASS	RATON	PERA	10	[0, 0, 0]	-999	PAL1	1	R1082N
2079.854	2.193	3462001	REC_START	n/a	5	-999	n/a	PASS	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2082.047	2.823	3464194	REC_EVENT	2193	5	5	RATON	PASS	RATON	PERA	10	[0, 0, 0]	-999	PAL1	1	R1082N
2084.87	0.017	3467017	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2084.887	1.033	3467034	TEST_ORIENT	n/a	2	6	PRINCIPE	PASS	PRINCIPE	ARBUSTO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2085.92	0.001	3468067	TEST_PROBE	n/a	2	6	PRINCIPE	PASS	PRINCIPE	ARBUSTO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2085.921	3.509	3468068	REC_START	n/a	2	-999	n/a	PASS	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2089.43	1.5	3471577	REC_EVENT	3509	2	6	PRINCIPE	PASS	PRINCIPE	ARBUSTO	10	[0, 0, 0]	-999	PAL1	1	R1082N
2090.93	0.041	3473077	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2090.971	8.658	3473118	FEEDBACK_SHOW_ALL_PAIRS	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1082N
2099.629	10.444	3481777	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1082N
2110.073	0.883	3492221	STUDY_ORIENT	n/a	1	5	TAPETE	PASS	LUNAR	TAPETE	11	[0, 0, 0]	-999	PAL1	1	R1082N
2110.956	5.034	3493104	STUDY_PAIR	n/a	1	5	TAPETE	PASS	LUNAR	TAPETE	11	[0, 0, 0]	-999	PAL1	1	R1082N
2115.99	0.883	3498138	STUDY_ORIENT	n/a	2	2	LABIO	PASS	LABIO	BOLSA	11	[0, 0, 0]	-999	PAL1	1	R1082N
2116.873	5.034	3499022	STUDY_PAIR	n/a	2	2	LABIO	PASS	LABIO	BOLSA	11	[0, 0, 0]	-999	PAL1	1	R1082N
2121.907	1.017	3504056	STUDY_ORIENT	n/a	3	3	ZOOLOGICO	NINO	NINO	ZOOLOGICO	11	[0, 0, 0]	-999	PAL1	1	R1082N
2122.924	5.033	3505073	STUDY_PAIR	n/a	3	3	ZOOLOGICO	NINO	NINO	ZOOLOGICO	11	[0, 0, 0]	-999	PAL1	1	R1082N
2127.957	0.95	3510106	STUDY_ORIENT	n/a	4	6	RED	CHALECO	RED	CHALECO	11	[0, 0, 0]	-999	PAL1	1	R1082N
2128.907	5.034	3511056	STUDY_PAIR	n/a	4	6	RED	CHALECO	RED	CHALECO	11	[0, 0, 0]	-999	PAL1	1	R1082N
