onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1578.027	11.885	764679	PROB	11852	-999	-999	n/a	n/a	n/a	n/a	12	[8, 2, 6]	16	PAL1	0	R1074M
1589.912	7.919	770621	PROB	7919	-999	-999	n/a	n/a	n/a	n/a	12	[2, 3, 5]	10	PAL1	0	R1074M
1597.831	0.016	774580	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	0	R1074M
1597.847	0.0	774588	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1074M
1597.847	0.017	774588	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1074M
1597.864	0.933	774597	TEST_ORIENT	n/a	5	1	CAPE	n/a	CAPE	ANT	12	[0, 0, 0]	-999	PAL1	0	R1074M
1598.797	0.001	775063	TEST_PROBE	n/a	5	1	CAPE	n/a	CAPE	ANT	12	[0, 0, 0]	-999	PAL1	0	R1074M
1598.798	1.88	775064	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1074M
1600.678	3.128	776004	REC_EVENT	1880	5	1	CAPE	<>	CAPE	ANT	12	[0, 0, 0]	-999	PAL1	0	R1074M
1603.806	0.009	777568	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1074M
1603.815	0.95	777572	TEST_ORIENT	n/a	2	2	SPOON	n/a	TEETH	SPOON	12	[0, 0, 0]	-999	PAL1	0	R1074M
1604.765	0.001	778047	TEST_PROBE	n/a	2	2	SPOON	n/a	TEETH	SPOON	12	[0, 0, 0]	-999	PAL1	0	R1074M
1604.766	1.904	778048	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1074M
1606.67	3.096	779000	REC_EVENT	1904	2	2	SPOON	<>	TEETH	SPOON	12	[0, 0, 0]	-999	PAL1	0	R1074M
1609.766	0.017	780548	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1074M
1609.783	1.0	780556	TEST_ORIENT	n/a	3	3	GOLD	n/a	GOLD	MILK	12	[0, 0, 0]	-999	PAL1	0	R1074M
1610.783	0.001	781056	TEST_PROBE	n/a	3	3	GOLD	n/a	GOLD	MILK	12	[0, 0, 0]	-999	PAL1	0	R1074M
1610.784	2.275	781057	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1074M
1613.059	2.741	782194	REC_EVENT	2275	3	3	GOLD	<>	GOLD	MILK	12	[0, 0, 0]	-999	PAL1	0	R1074M
1615.8	0.017	783564	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1074M
1615.817	1.034	783573	TEST_ORIENT	n/a	4	4	MOLE	n/a	HEN	MOLE	12	[0, 0, 0]	-999	PAL1	0	R1074M
1616.851	0.0	784090	TEST_PROBE	n/a	4	4	MOLE	n/a	HEN	MOLE	12	[0, 0, 0]	-999	PAL1	0	R1074M
1616.851	3.274	784090	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1074M
1620.125	1.743	785727	REC_EVENT	3274	4	4	MOLE	<>	HEN	MOLE	12	[0, 0, 0]	-999	PAL1	0	R1074M
1621.868	0.017	786598	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1074M
1621.885	0.967	786607	TEST_ORIENT	n/a	1	5	SHEEP	LAMB	SHEEP	CLOUD	12	[0, 0, 0]	-999	PAL1	0	R1074M
1622.852	0.0	787090	TEST_PROBE	n/a	1	5	SHEEP	LAMB	SHEEP	CLOUD	12	[0, 0, 0]	-999	PAL1	0	R1074M
1622.852	2.636	787090	REC_START	n/a	1	-999	n/a	LAMB	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1074M
1625.488	2.382	788408	REC_EVENT	2636	1	5	SHEEP	LAMB	SHEEP	CLOUD	12	[0, 0, 0]	-999	PAL1	0	R1074M
1627.87	0.016	789599	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1074M
1627.886	0.817	789607	TEST_ORIENT	n/a	6	6	LAMB	n/a	LAMB	WHEEL	12	[0, 0, 0]	-999	PAL1	0	R1074M
1628.703	0.001	790016	TEST_PROBE	n/a	6	6	LAMB	n/a	LAMB	WHEEL	12	[0, 0, 0]	-999	PAL1	0	R1074M
1628.704	1.671	790016	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1074M
1630.375	3.337	790852	REC_EVENT	1671	6	6	LAMB	<>	LAMB	WHEEL	12	[0, 0, 0]	-999	PAL1	0	R1074M
1633.712	7.575	792520	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1074M
1641.287	10.454	796307	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1651.741	0.967	801534	STUDY_ORIENT	n/a	1	5	STAIR	n/a	LAMP	STAIR	13	[0, 0, 0]	-999	PAL1	0	R1074M
1652.708	5.018	802017	STUDY_PAIR	n/a	1	5	STAIR	n/a	LAMP	STAIR	13	[0, 0, 0]	-999	PAL1	0	R1074M
1657.726	0.983	804526	STUDY_ORIENT	n/a	2	2	SHARK	n/a	SHARK	THREAD	13	[0, 0, 0]	-999	PAL1	0	R1074M
1658.709	5.018	805018	STUDY_PAIR	n/a	2	2	SHARK	n/a	SHARK	THREAD	13	[0, 0, 0]	-999	PAL1	0	R1074M
1663.727	0.867	807527	STUDY_ORIENT	n/a	3	3	DART	n/a	DART	TOOL	13	[0, 0, 0]	-999	PAL1	0	R1074M
1664.594	5.034	807960	STUDY_PAIR	n/a	3	3	DART	n/a	DART	TOOL	13	[0, 0, 0]	-999	PAL1	0	R1074M
1669.628	0.834	810477	STUDY_ORIENT	n/a	4	6	DRUM	n/a	DRUM	SMILE	13	[0, 0, 0]	-999	PAL1	0	R1074M
1670.462	5.034	810894	STUDY_PAIR	n/a	4	6	DRUM	n/a	DRUM	SMILE	13	[0, 0, 0]	-999	PAL1	0	R1074M
1675.496	0.833	813411	STUDY_ORIENT	n/a	5	1	HAT	n/a	HAT	STEM	13	[0, 0, 0]	-999	PAL1	0	R1074M
1676.329	5.018	813827	STUDY_PAIR	n/a	5	1	HAT	n/a	HAT	STEM	13	[0, 0, 0]	-999	PAL1	0	R1074M
1681.347	0.834	816336	STUDY_ORIENT	n/a	6	4	WALL	n/a	CLOTH	WALL	13	[0, 0, 0]	-999	PAL1	0	R1074M
1682.181	4.018	816753	STUDY_PAIR	n/a	6	4	WALL	n/a	CLOTH	WALL	13	[0, 0, 0]	-999	PAL1	0	R1074M
1686.199	0.999	818762	START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	0	R1074M
1687.198	0.017	819261	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1687.215	10.685	819270	PROB	10664	-999	-999	n/a	n/a	n/a	n/a	13	[5, 6, 7]	18	PAL1	0	R1074M
1697.9	4.451	824612	PROB	4419	-999	-999	n/a	n/a	n/a	n/a	13	[1, 3, 6]	10	PAL1	0	R1074M
1702.351	6.464	826838	PROB	6464	-999	-999	n/a	n/a	n/a	n/a	13	[2, 8, 4]	14	PAL1	0	R1074M
1708.815	0.004	830069	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	0	R1074M
1708.819	0.0	830071	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1708.819	0.017	830071	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1708.836	0.833	830080	TEST_ORIENT	n/a	5	1	HAT	n/a	HAT	STEM	13	[0, 0, 0]	-999	PAL1	0	R1074M
1709.669	0.001	830496	TEST_PROBE	n/a	5	1	HAT	n/a	HAT	STEM	13	[0, 0, 0]	-999	PAL1	0	R1074M
1709.67	4.969	830497	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1714.639	0.039	832981	REC_EVENT	4969	5	1	HAT	<>	HAT	STEM	13	[0, 0, 0]	-999	PAL1	0	R1074M
1714.678	0.009	833001	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1714.687	0.834	833005	TEST_ORIENT	n/a	2	2	SHARK	n/a	SHARK	THREAD	13	[0, 0, 0]	-999	PAL1	0	R1074M
1715.521	0.0	833422	TEST_PROBE	n/a	2	2	SHARK	n/a	SHARK	THREAD	13	[0, 0, 0]	-999	PAL1	0	R1074M
1715.521	2.089	833422	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1717.61	2.928	834467	REC_EVENT	2089	2	2	SHARK	<>	SHARK	THREAD	13	[0, 0, 0]	-999	PAL1	0	R1074M
1720.538	0.017	835931	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1720.555	0.9	835939	TEST_ORIENT	n/a	3	3	DART	n/a	DART	TOOL	13	[0, 0, 0]	-999	PAL1	0	R1074M
1721.455	0.001	836389	TEST_PROBE	n/a	3	3	DART	n/a	DART	TOOL	13	[0, 0, 0]	-999	PAL1	0	R1074M
1721.456	3.366	836390	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1724.822	1.642	838072	REC_EVENT	3366	3	3	DART	<>	DART	TOOL	13	[0, 0, 0]	-999	PAL1	0	R1074M
1726.464	0.009	838893	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1726.473	0.85	838898	TEST_ORIENT	n/a	6	4	WALL	n/a	CLOTH	WALL	13	[0, 0, 0]	-999	PAL1	0	R1074M
1727.323	0.001	839323	TEST_PROBE	n/a	6	4	WALL	n/a	CLOTH	WALL	13	[0, 0, 0]	-999	PAL1	0	R1074M
1727.324	0.766	839323	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1728.09	4.25	839706	REC_EVENT	766	6	4	WALL	<>	CLOTH	WALL	13	[0, 0, 0]	-999	PAL1	0	R1074M
1732.34	0.017	841831	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1732.357	0.851	841840	TEST_ORIENT	n/a	1	5	STAIR	n/a	LAMP	STAIR	13	[0, 0, 0]	-999	PAL1	0	R1074M
1733.208	0.0	842265	TEST_PROBE	n/a	1	5	STAIR	n/a	LAMP	STAIR	13	[0, 0, 0]	-999	PAL1	0	R1074M
1733.208	1.718	842265	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1734.926	3.299	843124	REC_EVENT	1718	1	5	STAIR	<>	LAMP	STAIR	13	[0, 0, 0]	-999	PAL1	0	R1074M
1738.225	0.017	844774	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1738.242	0.883	844782	TEST_ORIENT	n/a	4	6	DRUM	n/a	DRUM	SMILE	13	[0, 0, 0]	-999	PAL1	0	R1074M
1739.125	0.001	845224	TEST_PROBE	n/a	4	6	DRUM	n/a	DRUM	SMILE	13	[0, 0, 0]	-999	PAL1	0	R1074M
1739.126	1.741	845224	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1740.867	3.267	846095	REC_EVENT	1741	4	6	DRUM	<>	DRUM	SMILE	13	[0, 0, 0]	-999	PAL1	0	R1074M
1744.134	12.849	847728	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1074M
1756.983	10.448	854152	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1767.431	1.033	859376	STUDY_ORIENT	n/a	1	3	PLANT	n/a	PLANT	LAWN	14	[0, 0, 0]	-999	PAL1	0	R1074M
1768.464	5.018	859892	STUDY_PAIR	n/a	1	3	PLANT	n/a	PLANT	LAWN	14	[0, 0, 0]	-999	PAL1	0	R1074M
1773.482	1.0	862401	STUDY_ORIENT	n/a	2	6	HOOK	n/a	HOOK	SHOE	14	[0, 0, 0]	-999	PAL1	0	R1074M
1774.482	5.035	862901	STUDY_PAIR	n/a	2	6	HOOK	n/a	HOOK	SHOE	14	[0, 0, 0]	-999	PAL1	0	R1074M
1779.517	0.917	865418	STUDY_ORIENT	n/a	3	1	SINK	n/a	SINK	MOUTH	14	[0, 0, 0]	-999	PAL1	0	R1074M
1780.434	5.034	865877	STUDY_PAIR	n/a	3	1	SINK	n/a	SINK	MOUTH	14	[0, 0, 0]	-999	PAL1	0	R1074M
1785.468	0.85	868394	STUDY_ORIENT	n/a	4	4	BRUSH	n/a	BRUSH	ARM	14	[0, 0, 0]	-999	PAL1	0	R1074M
1786.318	5.018	868819	STUDY_PAIR	n/a	4	4	BRUSH	n/a	BRUSH	ARM	14	[0, 0, 0]	-999	PAL1	0	R1074M
1791.336	0.883	871328	STUDY_ORIENT	n/a	5	5	PEARL	n/a	BOOK	PEARL	14	[0, 0, 0]	-999	PAL1	0	R1074M
1792.219	5.018	871769	STUDY_PAIR	n/a	5	5	PEARL	n/a	BOOK	PEARL	14	[0, 0, 0]	-999	PAL1	0	R1074M
1797.237	0.833	874278	STUDY_ORIENT	n/a	6	2	HAND	n/a	MUG	HAND	14	[0, 0, 0]	-999	PAL1	0	R1074M
1798.07	4.002	874694	STUDY_PAIR	n/a	6	2	HAND	n/a	MUG	HAND	14	[0, 0, 0]	-999	PAL1	0	R1074M
1802.072	0.999	876695	START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	0	R1074M
1803.071	0.017	877195	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1803.088	4.651	877203	PROB	4631	-999	-999	n/a	n/a	n/a	n/a	14	[4, 2, 6]	12	PAL1	0	R1074M
1807.739	4.501	879529	PROB	4476	-999	-999	n/a	n/a	n/a	n/a	14	[9, 2, 9]	20	PAL1	0	R1074M
1812.24	7.518	881779	PROB	7495	-999	-999	n/a	n/a	n/a	n/a	14	[9, 3, 8]	20	PAL1	0	R1074M
1819.758	2.945	885538	PROB	2945	-999	-999	n/a	n/a	n/a	n/a	14	[1, 1, 3]	5	PAL1	0	R1074M
1822.703	0.006	887010	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	0	R1074M
1822.709	0.0	887013	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1822.709	0.016	887013	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1822.725	0.917	887021	TEST_ORIENT	n/a	3	1	SINK	n/a	SINK	MOUTH	14	[0, 0, 0]	-999	PAL1	0	R1074M
1823.642	0.001	887480	TEST_PROBE	n/a	3	1	SINK	n/a	SINK	MOUTH	14	[0, 0, 0]	-999	PAL1	0	R1074M
1823.643	1.904	887480	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1825.547	3.104	888432	REC_EVENT	1904	3	1	SINK	<>	SINK	MOUTH	14	[0, 0, 0]	-999	PAL1	0	R1074M
1828.651	0.009	889984	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1828.66	0.883	889989	TEST_ORIENT	n/a	6	2	HAND	n/a	MUG	HAND	14	[0, 0, 0]	-999	PAL1	0	R1074M
1829.543	0.001	890430	TEST_PROBE	n/a	6	2	HAND	n/a	MUG	HAND	14	[0, 0, 0]	-999	PAL1	0	R1074M
1829.544	4.876	890431	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1834.42	0.132	892868	REC_EVENT	4876	6	2	HAND	<>	MUG	HAND	14	[0, 0, 0]	-999	PAL1	0	R1074M
1834.552	0.009	892934	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1834.561	0.9	892939	TEST_ORIENT	n/a	1	3	PLANT	n/a	PLANT	LAWN	14	[0, 0, 0]	-999	PAL1	0	R1074M
1835.461	0.001	893389	TEST_PROBE	n/a	1	3	PLANT	n/a	PLANT	LAWN	14	[0, 0, 0]	-999	PAL1	0	R1074M
1835.462	2.461	893389	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1837.923	2.547	894620	REC_EVENT	2461	1	3	PLANT	<>	PLANT	LAWN	14	[0, 0, 0]	-999	PAL1	0	R1074M
1840.47	0.009	895893	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1840.479	0.817	895898	TEST_ORIENT	n/a	4	4	BRUSH	n/a	BRUSH	ARM	14	[0, 0, 0]	-999	PAL1	0	R1074M
1841.296	0.0	896306	TEST_PROBE	n/a	4	4	BRUSH	n/a	BRUSH	ARM	14	[0, 0, 0]	-999	PAL1	0	R1074M
1841.296	2.461	896306	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1843.757	2.556	897537	REC_EVENT	2461	4	4	BRUSH	<>	BRUSH	ARM	14	[0, 0, 0]	-999	PAL1	0	R1074M
1846.313	0.017	898815	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1846.33	1.034	898823	TEST_ORIENT	n/a	5	5	PEARL	n/a	BOOK	PEARL	14	[0, 0, 0]	-999	PAL1	0	R1074M
1847.364	0.0	899340	TEST_PROBE	n/a	5	5	PEARL	n/a	BOOK	PEARL	14	[0, 0, 0]	-999	PAL1	0	R1074M
1847.364	2.345	899340	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1849.709	2.672	900513	REC_EVENT	2345	5	5	PEARL	<>	BOOK	PEARL	14	[0, 0, 0]	-999	PAL1	0	R1074M
1852.381	0.018	901848	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1852.399	0.899	901857	TEST_ORIENT	n/a	2	6	HOOK	n/a	HOOK	SHOE	14	[0, 0, 0]	-999	PAL1	0	R1074M
1853.298	0.001	902307	TEST_PROBE	n/a	2	6	HOOK	n/a	HOOK	SHOE	14	[0, 0, 0]	-999	PAL1	0	R1074M
1853.299	2.554	902307	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1855.853	2.446	903584	REC_EVENT	2554	2	6	HOOK	<>	HOOK	SHOE	14	[0, 0, 0]	-999	PAL1	0	R1074M
1858.299	4.356	904807	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1074M
1862.655	10.447	906985	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1873.102	0.8	912208	STUDY_ORIENT	n/a	1	1	JEEP	PLATE	JEEP	PLATE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1873.902	5.018	912608	STUDY_PAIR	n/a	1	1	JEEP	PLATE	JEEP	PLATE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1878.92	0.916	915117	STUDY_ORIENT	n/a	2	4	SKI	MOOSE	MOOSE	SKI	15	[0, 0, 0]	-999	PAL1	0	R1074M
1879.836	5.002	915575	STUDY_PAIR	n/a	2	4	SKI	MOOSE	MOOSE	SKI	15	[0, 0, 0]	-999	PAL1	0	R1074M
1884.838	0.8	918076	STUDY_ORIENT	n/a	3	3	PALM	n/a	PALM	SPONGE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1885.638	5.034	918476	STUDY_PAIR	n/a	3	3	PALM	n/a	PALM	SPONGE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1890.672	0.8	920993	STUDY_ORIENT	n/a	4	2	BENCH	n/a	BENCH	TEA	15	[0, 0, 0]	-999	PAL1	0	R1074M
1891.472	5.018	921393	STUDY_PAIR	n/a	4	2	BENCH	n/a	BENCH	TEA	15	[0, 0, 0]	-999	PAL1	0	R1074M
1896.49	0.817	923902	STUDY_ORIENT	n/a	5	5	FOOT	n/a	FOOT	FILM	15	[0, 0, 0]	-999	PAL1	0	R1074M
1897.307	5.034	924310	STUDY_PAIR	n/a	5	5	FOOT	n/a	FOOT	FILM	15	[0, 0, 0]	-999	PAL1	0	R1074M
1902.341	0.884	926827	STUDY_ORIENT	n/a	6	6	DITCH	n/a	DITCH	POLE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1903.225	4.018	927269	STUDY_PAIR	n/a	6	6	DITCH	n/a	DITCH	POLE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1907.243	0.999	929278	START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	0	R1074M
1908.242	0.017	929777	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1908.259	9.718	929786	PROB	9684	-999	-999	n/a	n/a	n/a	n/a	15	[3, 7, 6]	16	PAL1	0	R1074M
1917.977	7.769	934645	PROB	7742	-999	-999	n/a	n/a	n/a	n/a	15	[6, 6, 5]	17	PAL1	0	R1074M
1925.746	12.565	938529	PROB	12565	-999	-999	n/a	n/a	n/a	n/a	15	[2, 6, 7]	15	PAL1	0	R1074M
1938.311	0.004	944811	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	0	R1074M
1938.315	0.0	944813	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1938.315	0.017	944813	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1938.332	0.816	944822	TEST_ORIENT	n/a	1	1	JEEP	PLATE	JEEP	PLATE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1939.148	0.001	945230	TEST_PROBE	n/a	1	1	JEEP	PLATE	JEEP	PLATE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1939.149	2.041	945230	REC_START	n/a	1	-999	n/a	PLATE	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1941.19	2.968	946251	REC_EVENT	2041	1	1	JEEP	PLATE	JEEP	PLATE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1944.158	0.008	947734	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1944.166	0.934	947738	TEST_ORIENT	n/a	4	2	BENCH	n/a	BENCH	TEA	15	[0, 0, 0]	-999	PAL1	0	R1074M
1945.1	0.0	948205	TEST_PROBE	n/a	4	2	BENCH	n/a	BENCH	TEA	15	[0, 0, 0]	-999	PAL1	0	R1074M
1945.1	0.812	948205	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1945.912	4.205	948611	REC_EVENT	812	4	2	BENCH	<>	BENCH	TEA	15	[0, 0, 0]	-999	PAL1	0	R1074M
1950.117	0.017	950714	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1950.134	1.017	950722	TEST_ORIENT	n/a	3	3	PALM	n/a	PALM	SPONGE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1951.151	0.0	951231	TEST_PROBE	n/a	3	3	PALM	n/a	PALM	SPONGE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1951.151	3.761	951231	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1954.912	1.256	953111	REC_EVENT	3761	3	3	PALM	<>	PALM	SPONGE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1956.168	0.017	953739	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1956.185	0.85	953748	TEST_ORIENT	n/a	2	4	SKI	MOOSE	MOOSE	SKI	15	[0, 0, 0]	-999	PAL1	0	R1074M
1957.035	0.001	954173	TEST_PROBE	n/a	2	4	SKI	MOOSE	MOOSE	SKI	15	[0, 0, 0]	-999	PAL1	0	R1074M
1957.036	1.205	954173	REC_START	n/a	2	-999	n/a	MOOSE	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1958.241	3.803	954776	REC_EVENT	1205	2	4	SKI	MOOSE	MOOSE	SKI	15	[0, 0, 0]	-999	PAL1	0	R1074M
1962.044	0.009	956677	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1962.053	0.817	956681	TEST_ORIENT	n/a	5	5	FOOT	n/a	FOOT	FILM	15	[0, 0, 0]	-999	PAL1	0	R1074M
1962.87	0.0	957090	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1962.87	2.252	957090	TEST_PROBE	n/a	5	5	FOOT	n/a	FOOT	FILM	15	[0, 0, 0]	-999	PAL1	0	R1074M
1965.122	2.765	958216	REC_EVENT	2252	5	5	FOOT	<>	FOOT	FILM	15	[0, 0, 0]	-999	PAL1	0	R1074M
1967.887	0.017	959598	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1967.904	1.034	959607	TEST_ORIENT	n/a	6	6	DITCH	n/a	DITCH	POLE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1968.938	0.001	960124	TEST_PROBE	n/a	6	6	DITCH	n/a	DITCH	POLE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1968.939	2.53	960124	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
1971.469	2.486	961389	REC_EVENT	2530	6	6	DITCH	<>	DITCH	POLE	15	[0, 0, 0]	-999	PAL1	0	R1074M
1973.955	52.3	962632	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1074M
2026.255	10.446	988781	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	16	[0, 0, 0]	-999	PAL1	0	R1074M
2036.701	0.967	994003	STUDY_ORIENT	n/a	1	5	ROSE	RIB	RIB	ROSE	16	[0, 0, 0]	-999	PAL1	0	R1074M
2037.668	5.018	994487	STUDY_PAIR	n/a	1	5	ROSE	RIB	RIB	ROSE	16	[0, 0, 0]	-999	PAL1	0	R1074M
