onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1424.854	0.001	1425845	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1424.855	1.209	1425846	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1426.064	4.024	1427055	STUDY_PAIR	n/a	1	-999	n/a	MOTH	STOVE	MILK	13	[0, 0, 0]	-999	PAL1	3	R1365N
1430.088	0.536	1431079	STUDY_PAIR_OFF	n/a	1	-999	n/a	MOTH	STOVE	MILK	13	[0, 0, 0]	-999	PAL1	3	R1365N
1430.624	4.031	1431615	STUDY_PAIR	n/a	2	-999	n/a	STENCH	SINK	BENCH	13	[0, 0, 0]	-999	PAL1	3	R1365N
1434.655	0.636	1435646	STUDY_PAIR_OFF	n/a	2	-999	n/a	STENCH	SINK	BENCH	13	[0, 0, 0]	-999	PAL1	3	R1365N
1435.291	4.031	1436282	STUDY_PAIR	n/a	3	-999	n/a	n/a	MOON	WORLD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1439.322	0.681	1440313	STUDY_PAIR_OFF	n/a	3	-999	n/a	n/a	MOON	WORLD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1440.003	4.038	1440994	STUDY_PAIR	n/a	4	-999	n/a	DRUM	MOTH	THREAD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1444.041	0.608	1445032	STUDY_PAIR_OFF	n/a	4	-999	n/a	DRUM	MOTH	THREAD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1444.649	4.026	1445640	STUDY_PAIR	n/a	5	-999	n/a	CHEEK	CHEEK	RIB	13	[0, 0, 0]	-999	PAL1	3	R1365N
1448.675	0.677	1449666	STUDY_PAIR_OFF	n/a	5	-999	n/a	CHEEK	CHEEK	RIB	13	[0, 0, 0]	-999	PAL1	3	R1365N
1449.352	4.039	1450342	STUDY_PAIR	n/a	6	-999	n/a	n/a	SKI	HORSE	13	[0, 0, 0]	-999	PAL1	3	R1365N
1453.391	0.001	1454381	STUDY_PAIR_OFF	n/a	6	-999	n/a	n/a	SKI	HORSE	13	[0, 0, 0]	-999	PAL1	3	R1365N
1453.392	0.0	1454382	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1453.392	0.0	1454382	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1453.392	0.016	1454382	START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	3	R1365N
1453.408	4.851	1454398	PROB	4817	-999	-999	n/a	n/a	n/a	n/a	13	[5, 1, 3]	9	PAL1	3	R1365N
1458.259	6.968	1459249	PROB	6933	-999	-999	n/a	n/a	n/a	n/a	13	[8, 7, 4]	19	PAL1	3	R1365N
1465.227	8.965	1466217	PROB	8965	-999	-999	n/a	n/a	n/a	n/a	13	[6, 5, 2]	13	PAL1	3	R1365N
1474.192	0.02	1475182	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	3	R1365N
1474.212	0.677	1475202	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1474.889	0.001	1475879	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1474.89	0.272	1475880	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1475.162	0.596	1476152	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1475.758	0.0	1476748	REC_START	n/a	1	1	STOVE	MOTH	STOVE	MILK	13	[0, 0, 0]	-999	PAL1	3	R1365N
1475.758	3.104	1476748	PROBE_START	n/a	1	1	STOVE	MOTH	STOVE	MILK	13	[0, 0, 0]	-999	PAL1	3	R1365N
1478.862	0.934	1479852	REC_EVENT	3104	1	1	STOVE	MOTH	STOVE	MILK	13	[0, 0, 0]	-999	PAL1	3	R1365N
1479.796	1.001	1480785	PROBE_END	n/a	1	1	STOVE	n/a	STOVE	MILK	13	[0, 0, 0]	-999	PAL1	3	R1365N
1480.797	0.011	1481786	REC_END	n/a	1	1	STOVE	n/a	STOVE	MILK	13	[0, 0, 0]	-999	PAL1	3	R1365N
1480.808	0.272	1481797	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1481.08	0.574	1482069	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1481.654	0.0	1482643	REC_START	n/a	4	2	MOTH	DRUM	MOTH	THREAD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1481.654	3.169	1482643	PROBE_START	n/a	4	2	MOTH	DRUM	MOTH	THREAD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1484.823	0.858	1485812	REC_EVENT	3169	4	2	MOTH	DRUM	MOTH	THREAD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1485.681	1.001	1486670	PROBE_END	n/a	4	2	MOTH	n/a	MOTH	THREAD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1486.682	0.012	1487671	REC_END	n/a	4	2	MOTH	n/a	MOTH	THREAD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1486.694	0.054	1487683	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1486.748	0.216	1487737	REC_EVENT	5094	4	2	MOTH	<>	MOTH	THREAD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1486.964	0.519	1487953	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1487.483	0.001	1488472	REC_START	n/a	5	3	RIB	CHEEK	CHEEK	RIB	13	[0, 0, 0]	-999	PAL1	3	R1365N
1487.484	2.104	1488473	PROBE_START	n/a	5	3	RIB	CHEEK	CHEEK	RIB	13	[0, 0, 0]	-999	PAL1	3	R1365N
1489.588	0.907	1490577	REC_EVENT	2104	5	3	RIB	CHEST	CHEEK	RIB	13	[0, 0, 0]	-999	PAL1	3	R1365N
1490.495	1.019	1491484	REC_EVENT	3011	5	3	RIB	CHEEK	CHEEK	RIB	13	[0, 0, 0]	-999	PAL1	3	R1365N
1491.514	1.001	1492503	PROBE_END	n/a	5	3	RIB	n/a	CHEEK	RIB	13	[0, 0, 0]	-999	PAL1	3	R1365N
1492.515	0.012	1493504	REC_END	n/a	5	3	RIB	n/a	CHEEK	RIB	13	[0, 0, 0]	-999	PAL1	3	R1365N
1492.527	0.272	1493516	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1492.799	0.544	1493788	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1493.343	0.001	1494332	REC_START	n/a	2	4	BENCH	STENCH	SINK	BENCH	13	[0, 0, 0]	-999	PAL1	3	R1365N
1493.344	3.665	1494333	PROBE_START	n/a	2	4	BENCH	STENCH	SINK	BENCH	13	[0, 0, 0]	-999	PAL1	3	R1365N
1497.009	0.373	1497998	REC_EVENT	3665	2	4	BENCH	STENCH	SINK	BENCH	13	[0, 0, 0]	-999	PAL1	3	R1365N
1497.382	1.001	1498371	PROBE_END	n/a	2	4	BENCH	n/a	SINK	BENCH	13	[0, 0, 0]	-999	PAL1	3	R1365N
1498.383	0.011	1499372	REC_END	n/a	2	4	BENCH	n/a	SINK	BENCH	13	[0, 0, 0]	-999	PAL1	3	R1365N
1498.394	0.272	1499383	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1498.666	0.748	1499655	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1499.414	0.0	1500403	REC_START	n/a	3	5	WORLD	n/a	MOON	WORLD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1499.414	4.011	1500403	PROBE_START	n/a	3	5	WORLD	n/a	MOON	WORLD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1503.425	0.024	1504414	REC_EVENT	4011	3	5	WORLD	<>	MOON	WORLD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1503.449	1.0	1504438	PROBE_END	n/a	3	5	WORLD	n/a	MOON	WORLD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1504.449	0.007	1505438	REC_END	n/a	3	5	WORLD	n/a	MOON	WORLD	13	[0, 0, 0]	-999	PAL1	3	R1365N
1504.456	0.278	1505445	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1504.734	0.65	1505723	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1505.384	0.001	1506373	REC_START	n/a	6	6	SKI	n/a	SKI	HORSE	13	[0, 0, 0]	-999	PAL1	3	R1365N
1505.385	4.032	1506374	PROBE_START	n/a	6	6	SKI	n/a	SKI	HORSE	13	[0, 0, 0]	-999	PAL1	3	R1365N
1509.417	1.001	1510405	PROBE_END	n/a	6	6	SKI	n/a	SKI	HORSE	13	[0, 0, 0]	-999	PAL1	3	R1365N
1510.418	0.011	1511406	REC_END	n/a	6	6	SKI	n/a	SKI	HORSE	13	[0, 0, 0]	-999	PAL1	3	R1365N
1510.429	0.0	1511417	RETRIEVAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1510.429	0.021	1511417	TRIAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1510.45	0.0	1511438	TRIAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1365N
1510.45	0.0	1511438	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1510.45	0.896	1511438	WAITING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1511.346	2.255	1512334	REC_EVENT	5961	6	6	SKI	<>	SKI	HORSE	13	[0, 0, 0]	-999	PAL1	3	R1365N
1513.601	0.001	1514589	WAITING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1513.602	10.429	1514590	COUNTDOWN_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1524.031	0.0	1525019	COUNTDOWN_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1524.031	0.522	1525019	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1524.553	0.001	1525541	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1524.554	1.068	1525542	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1525.622	4.032	1526610	STUDY_PAIR	n/a	1	-999	n/a	SPOON	BRUSH	SPOON	14	[0, 0, 0]	-999	PAL1	3	R1365N
1529.654	0.59	1530642	STUDY_PAIR_OFF	n/a	1	-999	n/a	SPOON	BRUSH	SPOON	14	[0, 0, 0]	-999	PAL1	3	R1365N
1530.244	4.027	1531232	STUDY_PAIR	n/a	2	-999	n/a	BREAD	LAND	TOAST	14	[0, 0, 0]	-999	PAL1	3	R1365N
1534.271	0.709	1535259	STUDY_PAIR_OFF	n/a	2	-999	n/a	BREAD	LAND	TOAST	14	[0, 0, 0]	-999	PAL1	3	R1365N
1534.98	4.027	1535968	STUDY_PAIR	n/a	3	-999	n/a	n/a	CUP	SHOE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1539.007	0.585	1539995	STUDY_PAIR_OFF	n/a	3	-999	n/a	n/a	CUP	SHOE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1539.592	4.031	1540579	STUDY_PAIR	n/a	4	-999	n/a	n/a	SEAL	SMOKE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1543.623	0.616	1544610	STUDY_PAIR_OFF	n/a	4	-999	n/a	n/a	SEAL	SMOKE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1544.239	4.035	1545226	STUDY_PAIR	n/a	5	-999	n/a	n/a	FOOT	WHEEL	14	[0, 0, 0]	-999	PAL1	3	R1365N
1548.274	0.564	1549261	STUDY_PAIR_OFF	n/a	5	-999	n/a	n/a	FOOT	WHEEL	14	[0, 0, 0]	-999	PAL1	3	R1365N
1548.838	4.037	1549825	STUDY_PAIR	n/a	6	-999	n/a	RICE	BLOOM	RICE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1552.875	0.001	1553862	STUDY_PAIR_OFF	n/a	6	-999	n/a	RICE	BLOOM	RICE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1552.876	0.0	1553863	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1552.876	0.0	1553863	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1552.876	0.016	1553863	START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	3	R1365N
1552.892	6.583	1553879	PROB	6556	-999	-999	n/a	n/a	n/a	n/a	14	[4, 9, 3]	16	PAL1	3	R1365N
1559.475	5.685	1560462	PROB	5654	-999	-999	n/a	n/a	n/a	n/a	14	[5, 7, 7]	19	PAL1	3	R1365N
1565.16	5.234	1566147	PROB	5200	-999	-999	n/a	n/a	n/a	n/a	14	[5, 4, 8]	17	PAL1	3	R1365N
1570.394	3.471	1571380	PROB	3471	-999	-999	n/a	n/a	n/a	n/a	14	[8, 2, 2]	12	PAL1	3	R1365N
1573.865	0.014	1574851	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	3	R1365N
1573.879	0.684	1574865	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1574.563	0.001	1575549	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1574.564	0.282	1575550	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1574.846	0.556	1575832	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1575.402	0.001	1576388	REC_START	n/a	3	1	SHOE	n/a	CUP	SHOE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1575.403	4.026	1576389	PROBE_START	n/a	3	1	SHOE	n/a	CUP	SHOE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1579.429	0.999	1580415	PROBE_END	n/a	3	1	SHOE	n/a	CUP	SHOE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1580.428	0.011	1581414	REC_END	n/a	3	1	SHOE	n/a	CUP	SHOE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1580.439	0.274	1581425	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1580.713	0.553	1581699	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1581.266	0.169	1582252	REC_EVENT	5863	3	1	SHOE	<>	CUP	SHOE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1581.435	0.0	1582421	PROBE_START	n/a	6	2	BLOOM	RICE	BLOOM	RICE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1581.435	2.405	1582421	REC_START	n/a	6	2	BLOOM	RICE	BLOOM	RICE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1583.84	1.606	1584826	REC_EVENT	2405	6	2	BLOOM	RICE	BLOOM	RICE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1585.446	1.0	1586432	PROBE_END	n/a	6	2	BLOOM	n/a	BLOOM	RICE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1586.446	0.013	1587432	REC_END	n/a	6	2	BLOOM	n/a	BLOOM	RICE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1586.459	0.255	1587445	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1586.714	0.569	1587700	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1587.283	0.0	1588269	REC_START	n/a	1	3	BRUSH	SPOON	BRUSH	SPOON	14	[0, 0, 0]	-999	PAL1	3	R1365N
1587.283	2.241	1588269	PROBE_START	n/a	1	3	BRUSH	SPOON	BRUSH	SPOON	14	[0, 0, 0]	-999	PAL1	3	R1365N
1589.524	1.79	1590510	REC_EVENT	2241	1	3	BRUSH	SPOON	BRUSH	SPOON	14	[0, 0, 0]	-999	PAL1	3	R1365N
1591.314	1.0	1592300	PROBE_END	n/a	1	3	BRUSH	n/a	BRUSH	SPOON	14	[0, 0, 0]	-999	PAL1	3	R1365N
1592.314	0.012	1593300	REC_END	n/a	1	3	BRUSH	n/a	BRUSH	SPOON	14	[0, 0, 0]	-999	PAL1	3	R1365N
1592.326	0.272	1593312	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1592.598	0.696	1593584	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1593.294	0.0	1594280	REC_START	n/a	4	4	SEAL	n/a	SEAL	SMOKE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1593.294	4.038	1594280	PROBE_START	n/a	4	4	SEAL	n/a	SEAL	SMOKE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1597.332	0.999	1598318	PROBE_END	n/a	4	4	SEAL	n/a	SEAL	SMOKE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1598.331	0.013	1599317	REC_END	n/a	4	4	SEAL	n/a	SEAL	SMOKE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1598.344	0.271	1599330	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1598.615	0.647	1599601	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1599.262	0.0	1600247	REC_START	n/a	5	5	WHEEL	n/a	FOOT	WHEEL	14	[0, 0, 0]	-999	PAL1	3	R1365N
1599.262	0.034	1600247	PROBE_START	n/a	5	5	WHEEL	n/a	FOOT	WHEEL	14	[0, 0, 0]	-999	PAL1	3	R1365N
1599.296	4.003	1600281	REC_EVENT	6002	4	4	SEAL	<>	SEAL	SMOKE	14	[0, 0, 0]	-999	PAL1	3	R1365N
1603.299	1.0	1604284	PROBE_END	n/a	5	5	WHEEL	n/a	FOOT	WHEEL	14	[0, 0, 0]	-999	PAL1	3	R1365N
1604.299	0.012	1605284	REC_END	n/a	5	5	WHEEL	n/a	FOOT	WHEEL	14	[0, 0, 0]	-999	PAL1	3	R1365N
1604.311	0.272	1605296	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1604.583	0.634	1605568	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1605.217	0.109	1606202	REC_EVENT	5955	5	5	WHEEL	<>	FOOT	WHEEL	14	[0, 0, 0]	-999	PAL1	3	R1365N
1605.326	0.0	1606311	PROBE_START	n/a	2	6	TOAST	BREAD	LAND	TOAST	14	[0, 0, 0]	-999	PAL1	3	R1365N
1605.326	2.957	1606311	REC_START	n/a	2	6	TOAST	BREAD	LAND	TOAST	14	[0, 0, 0]	-999	PAL1	3	R1365N
1608.283	1.067	1609268	REC_EVENT	2957	2	6	TOAST	BREAD	LAND	TOAST	14	[0, 0, 0]	-999	PAL1	3	R1365N
1609.35	1.001	1610335	PROBE_END	n/a	2	6	TOAST	n/a	LAND	TOAST	14	[0, 0, 0]	-999	PAL1	3	R1365N
1610.351	0.006	1611336	REC_END	n/a	2	6	TOAST	n/a	LAND	TOAST	14	[0, 0, 0]	-999	PAL1	3	R1365N
1610.357	0.0	1611342	RETRIEVAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1610.357	0.021	1611342	TRIAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1610.378	0.0	1611363	TRIAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1365N
1610.378	0.0	1611363	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1610.378	2.524	1611363	WAITING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1612.902	0.0	1613887	WAITING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1612.902	10.43	1613887	COUNTDOWN_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1623.332	0.0	1624317	COUNTDOWN_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1623.332	0.689	1624317	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1624.021	0.0	1625006	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1624.021	1.215	1625006	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1625.236	4.034	1626221	STUDY_PAIR	n/a	1	-999	n/a	FIELD	STICK	SHIELD	15	[0, 0, 0]	-999	PAL1	3	R1365N
1629.27	0.512	1630254	STUDY_PAIR_OFF	n/a	1	-999	n/a	FIELD	STICK	SHIELD	15	[0, 0, 0]	-999	PAL1	3	R1365N
1629.782	4.04	1630766	STUDY_PAIR	n/a	2	-999	n/a	PET	OWL	ROOF	15	[0, 0, 0]	-999	PAL1	3	R1365N
1633.822	0.628	1634806	STUDY_PAIR_OFF	n/a	2	-999	n/a	PET	OWL	ROOF	15	[0, 0, 0]	-999	PAL1	3	R1365N
1634.45	4.039	1635434	STUDY_PAIR	n/a	3	-999	n/a	PIE	BADGE	PET	15	[0, 0, 0]	-999	PAL1	3	R1365N
1638.489	0.636	1639473	STUDY_PAIR_OFF	n/a	3	-999	n/a	PIE	BADGE	PET	15	[0, 0, 0]	-999	PAL1	3	R1365N
1639.125	4.032	1640109	STUDY_PAIR	n/a	4	-999	n/a	n/a	SHIRT	FOOD	15	[0, 0, 0]	-999	PAL1	3	R1365N
1643.157	0.652	1644141	STUDY_PAIR_OFF	n/a	4	-999	n/a	n/a	SHIRT	FOOD	15	[0, 0, 0]	-999	PAL1	3	R1365N
1643.809	4.032	1644793	STUDY_PAIR	n/a	5	-999	n/a	ROOF	SUIT	FAN	15	[0, 0, 0]	-999	PAL1	3	R1365N
1647.841	0.725	1648825	STUDY_PAIR_OFF	n/a	5	-999	n/a	ROOF	SUIT	FAN	15	[0, 0, 0]	-999	PAL1	3	R1365N
1648.566	4.025	1649550	STUDY_PAIR	n/a	6	-999	n/a	n/a	DOG	STEAM	15	[0, 0, 0]	-999	PAL1	3	R1365N
1652.591	0.0	1653575	STUDY_PAIR_OFF	n/a	6	-999	n/a	n/a	DOG	STEAM	15	[0, 0, 0]	-999	PAL1	3	R1365N
1652.591	0.001	1653575	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1652.592	0.0	1653576	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1652.592	0.015	1653576	START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	3	R1365N
1652.607	10.802	1653591	PROB	10777	-999	-999	n/a	n/a	n/a	n/a	15	[9, 9, 6]	23	PAL1	3	R1365N
1663.409	4.934	1664392	PROB	4902	-999	-999	n/a	n/a	n/a	n/a	15	[6, 4, 3]	13	PAL1	3	R1365N
1668.343	7.85	1669326	PROB	7850	-999	-999	n/a	n/a	n/a	n/a	15	[5, 1, 8]	14	PAL1	3	R1365N
1676.193	0.019	1677176	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	3	R1365N
1676.212	0.569	1677195	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1676.781	0.001	1677764	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1676.782	0.281	1677765	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1677.063	0.526	1678046	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1677.589	0.0	1678572	REC_START	n/a	3	1	BADGE	PIE	BADGE	PET	15	[0, 0, 0]	-999	PAL1	3	R1365N
1677.589	2.673	1678572	PROBE_START	n/a	3	1	BADGE	PIE	BADGE	PET	15	[0, 0, 0]	-999	PAL1	3	R1365N
1680.262	1.35	1681245	REC_EVENT	2673	3	1	BADGE	PIE	BADGE	PET	15	[0, 0, 0]	-999	PAL1	3	R1365N
1681.612	1.0	1682595	PROBE_END	n/a	3	1	BADGE	n/a	BADGE	PET	15	[0, 0, 0]	-999	PAL1	3	R1365N
1682.612	0.011	1683595	REC_END	n/a	3	1	BADGE	n/a	BADGE	PET	15	[0, 0, 0]	-999	PAL1	3	R1365N
1682.623	0.274	1683606	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1682.897	0.55	1683880	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1365N
1683.447	0.0	1684430	REC_START	n/a	6	2	STEAM	n/a	DOG	STEAM	15	[0, 0, 0]	-999	PAL1	3	R1365N
1683.447	4.016	1684430	PROBE_START	n/a	6	2	STEAM	n/a	DOG	STEAM	15	[0, 0, 0]	-999	PAL1	3	R1365N
1687.463	1.0	1688446	PROBE_END	n/a	6	2	STEAM	n/a	DOG	STEAM	15	[0, 0, 0]	-999	PAL1	3	R1365N
1688.463	0.012	1689446	REC_END	n/a	6	2	STEAM	n/a	DOG	STEAM	15	[0, 0, 0]	-999	PAL1	3	R1365N
