onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1719.995	0.851	976959	STUDY_ORIENT	n/a	6	4	SNOW	n/a	STRAW	SNOW	12	[0, 0, 0]	-999	PAL1	3	R1121M
1720.846	4.017	977385	STUDY_PAIR	n/a	6	4	SNOW	n/a	STRAW	SNOW	12	[0, 0, 0]	-999	PAL1	3	R1121M
1724.863	1.0	979393	START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	3	R1121M
1725.863	0.017	979893	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1725.88	10.602	979902	PROB	10583	-999	-999	n/a	n/a	n/a	n/a	13	[9, 8, 9]	28	PAL1	3	R1121M
1736.482	10.685	985202	PROB	10685	-999	-999	n/a	n/a	n/a	n/a	13	[1, 9, 7]	18	PAL1	3	R1121M
1747.167	0.017	990544	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	3	R1121M
1747.184	0.0	990553	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1747.184	0.017	990553	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1747.201	0.867	990561	TEST_ORIENT	n/a	1	1	VINE	CAVE	CAVE	VINE	12	[0, 0, 0]	-999	PAL1	3	R1121M
1748.068	0.0	990995	TEST_PROBE	n/a	1	1	VINE	CAVE	CAVE	VINE	12	[0, 0, 0]	-999	PAL1	3	R1121M
1748.068	2.18	990995	REC_START	n/a	1	-999	n/a	CAVE	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1750.248	2.837	992085	REC_EVENT	2180	1	1	VINE	CAVE	CAVE	VINE	12	[0, 0, 0]	-999	PAL1	3	R1121M
1753.085	0.017	993503	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1753.102	0.933	993512	TEST_ORIENT	n/a	2	2	CAR	FUR	CAR	FUR	12	[0, 0, 0]	-999	PAL1	3	R1121M
1754.035	0.001	993978	TEST_PROBE	n/a	2	2	CAR	FUR	CAR	FUR	12	[0, 0, 0]	-999	PAL1	3	R1121M
1754.036	1.414	993979	REC_START	n/a	2	-999	n/a	FUR	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1755.45	3.594	994686	REC_EVENT	1414	2	2	CAR	FUR	CAR	FUR	12	[0, 0, 0]	-999	PAL1	3	R1121M
1759.044	0.009	996482	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1759.053	0.834	996487	TEST_ORIENT	n/a	3	3	DART	JUDGE	JUDGE	DART	12	[0, 0, 0]	-999	PAL1	3	R1121M
1759.887	0.0	996904	TEST_PROBE	n/a	3	3	DART	JUDGE	JUDGE	DART	12	[0, 0, 0]	-999	PAL1	3	R1121M
1759.887	1.66	996904	REC_START	n/a	3	-999	n/a	JUDGE	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1761.547	3.365	997734	REC_EVENT	1660	3	3	DART	JUDGE	JUDGE	DART	12	[0, 0, 0]	-999	PAL1	3	R1121M
1764.912	0.009	999416	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1764.921	1.017	999421	TEST_ORIENT	n/a	6	4	SNOW	n/a	STRAW	SNOW	12	[0, 0, 0]	-999	PAL1	3	R1121M
1765.938	0.0	999929	TEST_PROBE	n/a	6	4	SNOW	n/a	STRAW	SNOW	12	[0, 0, 0]	-999	PAL1	3	R1121M
1765.938	4.665	999929	REC_START	n/a	6	-999	n/a	<>	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1770.603	0.352	1002261	REC_EVENT	4665	6	4	SNOW	<>	STRAW	SNOW	12	[0, 0, 0]	-999	PAL1	3	R1121M
1770.955	0.017	1002437	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1770.972	0.8	1002446	TEST_ORIENT	n/a	5	5	SUIT	n/a	PLATE	SUIT	12	[0, 0, 0]	-999	PAL1	3	R1121M
1771.772	0.001	1002846	TEST_PROBE	n/a	5	5	SUIT	n/a	PLATE	SUIT	12	[0, 0, 0]	-999	PAL1	3	R1121M
1771.773	4.61	1002846	REC_START	n/a	5	-999	n/a	<>	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1776.383	0.398	1005151	REC_EVENT	4610	5	5	SUIT	<>	PLATE	SUIT	12	[0, 0, 0]	-999	PAL1	3	R1121M
1776.781	0.009	1005350	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1776.79	0.917	1005355	TEST_ORIENT	n/a	4	6	WHEEL	n/a	WHEEL	FACE	12	[0, 0, 0]	-999	PAL1	3	R1121M
1777.707	0.0	1005813	TEST_PROBE	n/a	4	6	WHEEL	n/a	WHEEL	FACE	12	[0, 0, 0]	-999	PAL1	3	R1121M
1777.707	3.736	1005813	REC_START	n/a	4	-999	n/a	<>	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1781.443	1.281	1007681	REC_EVENT	3736	4	6	WHEEL	<>	WHEEL	FACE	12	[0, 0, 0]	-999	PAL1	3	R1121M
1782.724	4.291	1008321	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1787.015	10.446	1010467	STUDY_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1797.461	0.8	1015689	STUDY_ORIENT	n/a	1	5	WOLF	STRING	STRING	WOLF	13	[0, 0, 0]	-999	PAL1	3	R1121M
1798.261	5.035	1016089	STUDY_PAIR	n/a	1	5	WOLF	STRING	STRING	WOLF	13	[0, 0, 0]	-999	PAL1	3	R1121M
1803.296	0.833	1018607	STUDY_ORIENT	n/a	2	4	LOCK	n/a	LOCK	MAT	13	[0, 0, 0]	-999	PAL1	3	R1121M
1804.129	5.034	1019023	STUDY_PAIR	n/a	2	4	LOCK	n/a	LOCK	MAT	13	[0, 0, 0]	-999	PAL1	3	R1121M
1809.163	0.833	1021540	STUDY_ORIENT	n/a	3	3	PIE	n/a	WEED	PIE	13	[0, 0, 0]	-999	PAL1	3	R1121M
1809.996	5.018	1021956	STUDY_PAIR	n/a	3	3	PIE	n/a	WEED	PIE	13	[0, 0, 0]	-999	PAL1	3	R1121M
1815.014	1.0	1024465	STUDY_ORIENT	n/a	4	6	BRANCH	n/a	BENCH	BRANCH	13	[0, 0, 0]	-999	PAL1	3	R1121M
1816.014	5.018	1024965	STUDY_PAIR	n/a	4	6	BRANCH	n/a	BENCH	BRANCH	13	[0, 0, 0]	-999	PAL1	3	R1121M
1821.032	0.8	1027474	STUDY_ORIENT	n/a	5	1	BAG	n/a	BAG	CUP	13	[0, 0, 0]	-999	PAL1	3	R1121M
1821.832	5.018	1027874	STUDY_PAIR	n/a	5	1	BAG	n/a	BAG	CUP	13	[0, 0, 0]	-999	PAL1	3	R1121M
1826.85	0.917	1030383	STUDY_ORIENT	n/a	6	2	TOOTH	n/a	TOOTH	PEA	13	[0, 0, 0]	-999	PAL1	3	R1121M
1827.767	4.018	1030841	STUDY_PAIR	n/a	6	2	TOOTH	n/a	TOOTH	PEA	13	[0, 0, 0]	-999	PAL1	3	R1121M
1831.785	0.999	1032850	START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	3	R1121M
1832.784	0.017	1033349	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1832.801	10.085	1033358	PROB	10062	-999	-999	n/a	n/a	n/a	n/a	14	[7, 8, 4]	18	PAL1	3	R1121M
1842.886	6.585	1038400	PROB	6553	-999	-999	n/a	n/a	n/a	n/a	14	[2, 1, 8]	11	PAL1	3	R1121M
1849.471	6.184	1041692	PROB	6184	-999	-999	n/a	n/a	n/a	n/a	14	[7, 3, 8]	18	PAL1	3	R1121M
1855.655	0.017	1044784	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	3	R1121M
1855.672	0.0	1044793	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1855.672	0.017	1044793	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1855.689	0.984	1044801	TEST_ORIENT	n/a	5	1	BAG	n/a	BAG	CUP	13	[0, 0, 0]	-999	PAL1	3	R1121M
1856.673	0.0	1045293	TEST_PROBE	n/a	5	1	BAG	n/a	BAG	CUP	13	[0, 0, 0]	-999	PAL1	3	R1121M
1856.673	3.515	1045293	REC_START	n/a	5	-999	n/a	<>	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1860.188	1.502	1047050	REC_EVENT	3515	5	1	BAG	<>	BAG	CUP	13	[0, 0, 0]	-999	PAL1	3	R1121M
1861.69	0.017	1047801	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1861.707	0.933	1047810	TEST_ORIENT	n/a	6	2	TOOTH	n/a	TOOTH	PEA	13	[0, 0, 0]	-999	PAL1	3	R1121M
1862.64	0.001	1048276	TEST_PROBE	n/a	6	2	TOOTH	n/a	TOOTH	PEA	13	[0, 0, 0]	-999	PAL1	3	R1121M
1862.641	2.104	1048277	REC_START	n/a	6	-999	n/a	<>	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1864.745	2.905	1049329	REC_EVENT	2104	6	2	TOOTH	<>	TOOTH	PEA	13	[0, 0, 0]	-999	PAL1	3	R1121M
1867.65	0.008	1050781	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1867.658	0.884	1050785	TEST_ORIENT	n/a	3	3	PIE	n/a	WEED	PIE	13	[0, 0, 0]	-999	PAL1	3	R1121M
1868.542	0.0	1051227	TEST_PROBE	n/a	3	3	PIE	n/a	WEED	PIE	13	[0, 0, 0]	-999	PAL1	3	R1121M
1868.542	4.165	1051227	REC_START	n/a	3	-999	n/a	<>	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1872.707	0.852	1053309	REC_EVENT	4165	3	3	PIE	<>	WEED	PIE	13	[0, 0, 0]	-999	PAL1	3	R1121M
1873.559	0.017	1053735	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1873.576	0.817	1053744	TEST_ORIENT	n/a	2	4	LOCK	n/a	LOCK	MAT	13	[0, 0, 0]	-999	PAL1	3	R1121M
1874.393	0.001	1054152	TEST_PROBE	n/a	2	4	LOCK	n/a	LOCK	MAT	13	[0, 0, 0]	-999	PAL1	3	R1121M
1874.394	3.41	1054153	REC_START	n/a	2	-999	n/a	<>	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1877.804	1.599	1055858	REC_EVENT	3410	2	4	LOCK	<>	LOCK	MAT	13	[0, 0, 0]	-999	PAL1	3	R1121M
1879.403	0.008	1056657	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1879.411	0.967	1056661	TEST_ORIENT	n/a	1	5	WOLF	STRING	STRING	WOLF	13	[0, 0, 0]	-999	PAL1	3	R1121M
1880.378	0.001	1057145	TEST_PROBE	n/a	1	5	WOLF	STRING	STRING	WOLF	13	[0, 0, 0]	-999	PAL1	3	R1121M
1880.379	3.584	1057145	REC_START	n/a	1	-999	n/a	STRING	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1883.963	1.425	1058937	REC_EVENT	3584	1	5	WOLF	STRING	STRING	WOLF	13	[0, 0, 0]	-999	PAL1	3	R1121M
1885.388	0.008	1059649	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1885.396	0.884	1059653	TEST_ORIENT	n/a	4	6	BRANCH	n/a	BENCH	BRANCH	13	[0, 0, 0]	-999	PAL1	3	R1121M
1886.28	0.0	1060095	TEST_PROBE	n/a	4	6	BRANCH	n/a	BENCH	BRANCH	13	[0, 0, 0]	-999	PAL1	3	R1121M
1886.28	4.265	1060095	REC_START	n/a	4	-999	n/a	<>	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1890.545	0.752	1062228	REC_EVENT	4265	4	6	BRANCH	<>	BENCH	BRANCH	13	[0, 0, 0]	-999	PAL1	3	R1121M
1891.297	2.222	1062604	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	3	R1121M
1893.519	10.446	1063715	STUDY_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1903.965	0.801	1068937	STUDY_ORIENT	n/a	1	5	LAMP	n/a	STICK	LAMP	14	[0, 0, 0]	-999	PAL1	3	R1121M
1904.766	5.034	1069338	STUDY_PAIR	n/a	1	5	LAMP	n/a	STICK	LAMP	14	[0, 0, 0]	-999	PAL1	3	R1121M
1909.8	1.017	1071854	STUDY_ORIENT	n/a	2	6	GLASS	n/a	PURSE	GLASS	14	[0, 0, 0]	-999	PAL1	3	R1121M
1910.817	5.034	1072363	STUDY_PAIR	n/a	2	6	GLASS	n/a	PURSE	GLASS	14	[0, 0, 0]	-999	PAL1	3	R1121M
1915.851	0.934	1074880	STUDY_ORIENT	n/a	3	1	PIN	n/a	PIN	TOY	14	[0, 0, 0]	-999	PAL1	3	R1121M
1916.785	5.034	1075347	STUDY_PAIR	n/a	3	1	PIN	n/a	PIN	TOY	14	[0, 0, 0]	-999	PAL1	3	R1121M
1921.819	1.017	1077863	STUDY_ORIENT	n/a	4	2	BREAD	n/a	GRASS	BREAD	14	[0, 0, 0]	-999	PAL1	3	R1121M
1922.836	5.034	1078372	STUDY_PAIR	n/a	4	2	BREAD	n/a	GRASS	BREAD	14	[0, 0, 0]	-999	PAL1	3	R1121M
1927.87	0.917	1080889	STUDY_ORIENT	n/a	5	3	STAR	n/a	LAMB	STAR	14	[0, 0, 0]	-999	PAL1	3	R1121M
1928.787	5.034	1081347	STUDY_PAIR	n/a	5	3	STAR	n/a	LAMB	STAR	14	[0, 0, 0]	-999	PAL1	3	R1121M
1933.821	1.017	1083864	STUDY_ORIENT	n/a	6	4	BLUSH	n/a	BLUSH	PARK	14	[0, 0, 0]	-999	PAL1	3	R1121M
1934.838	4.001	1084372	STUDY_PAIR	n/a	6	4	BLUSH	n/a	BLUSH	PARK	14	[0, 0, 0]	-999	PAL1	3	R1121M
1938.839	1.0	1086373	START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	3	R1121M
1939.839	0.017	1086873	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1939.856	12.503	1086881	PROB	12480	-999	-999	n/a	n/a	n/a	n/a	15	[1, 2, 7]	10	PAL1	3	R1121M
1952.359	13.272	1093132	PROB	13272	-999	-999	n/a	n/a	n/a	n/a	15	[3, 7, 7]	17	PAL1	3	R1121M
1965.631	0.013	1099768	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	3	R1121M
1965.644	0.0	1099774	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1965.644	0.017	1099774	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1965.661	0.817	1099783	TEST_ORIENT	n/a	3	1	PIN	n/a	PIN	TOY	14	[0, 0, 0]	-999	PAL1	3	R1121M
1966.478	0.0	1100191	TEST_PROBE	n/a	3	1	PIN	n/a	PIN	TOY	14	[0, 0, 0]	-999	PAL1	3	R1121M
1966.478	4.365	1100191	REC_START	n/a	3	-999	n/a	<>	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1970.843	0.652	1102373	REC_EVENT	4365	3	1	PIN	<>	PIN	TOY	14	[0, 0, 0]	-999	PAL1	3	R1121M
1971.495	0.017	1102699	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1971.512	0.967	1102708	TEST_ORIENT	n/a	4	2	BREAD	n/a	GRASS	BREAD	14	[0, 0, 0]	-999	PAL1	3	R1121M
1972.479	0.0	1103191	TEST_PROBE	n/a	4	2	BREAD	n/a	GRASS	BREAD	14	[0, 0, 0]	-999	PAL1	3	R1121M
1972.479	4.665	1103191	REC_START	n/a	4	-999	n/a	<>	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1977.144	0.352	1105524	REC_EVENT	4665	4	2	BREAD	<>	GRASS	BREAD	14	[0, 0, 0]	-999	PAL1	3	R1121M
1977.496	0.017	1105700	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1977.513	0.967	1105708	TEST_ORIENT	n/a	5	3	STAR	n/a	LAMB	STAR	14	[0, 0, 0]	-999	PAL1	3	R1121M
1978.48	0.001	1106192	TEST_PROBE	n/a	5	3	STAR	n/a	LAMB	STAR	14	[0, 0, 0]	-999	PAL1	3	R1121M
1978.481	4.604	1106192	REC_START	n/a	5	-999	n/a	<>	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1983.085	0.404	1108494	REC_EVENT	4604	5	3	STAR	<>	LAMB	STAR	14	[0, 0, 0]	-999	PAL1	3	R1121M
1983.489	0.009	1108696	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1983.498	0.834	1108700	TEST_ORIENT	n/a	6	4	BLUSH	n/a	BLUSH	PARK	14	[0, 0, 0]	-999	PAL1	3	R1121M
1984.332	0.001	1109117	TEST_PROBE	n/a	6	4	BLUSH	n/a	BLUSH	PARK	14	[0, 0, 0]	-999	PAL1	3	R1121M
1984.333	4.504	1109118	REC_START	n/a	6	-999	n/a	<>	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1988.837	0.504	1111370	REC_EVENT	4504	6	4	BLUSH	<>	BLUSH	PARK	14	[0, 0, 0]	-999	PAL1	3	R1121M
1989.341	0.009	1111622	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1989.35	0.934	1111626	TEST_ORIENT	n/a	1	5	LAMP	n/a	STICK	LAMP	14	[0, 0, 0]	-999	PAL1	3	R1121M
1990.284	0.0	1112093	TEST_PROBE	n/a	1	5	LAMP	n/a	STICK	LAMP	14	[0, 0, 0]	-999	PAL1	3	R1121M
1990.284	2.265	1112093	REC_START	n/a	1	-999	n/a	<>	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1992.549	2.752	1113226	REC_EVENT	2265	1	5	LAMP	<>	STICK	LAMP	14	[0, 0, 0]	-999	PAL1	3	R1121M
1995.301	0.017	1114601	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1995.318	0.932	1114610	TEST_ORIENT	n/a	2	6	GLASS	n/a	PURSE	GLASS	14	[0, 0, 0]	-999	PAL1	3	R1121M
1996.25	0.001	1115076	TEST_PROBE	n/a	2	6	GLASS	n/a	PURSE	GLASS	14	[0, 0, 0]	-999	PAL1	3	R1121M
1996.251	3.31	1115076	REC_START	n/a	2	-999	n/a	<>	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
1999.561	1.697	1116731	REC_EVENT	3310	2	6	GLASS	<>	PURSE	GLASS	14	[0, 0, 0]	-999	PAL1	3	R1121M
2001.258	3.805	1117580	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	3	R1121M
2005.063	10.441	1119482	STUDY_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
2015.504	0.901	1124702	STUDY_ORIENT	n/a	1	1	THREAD	n/a	VEST	THREAD	15	[0, 0, 0]	-999	PAL1	3	R1121M
2016.405	5.018	1125153	STUDY_PAIR	n/a	1	1	THREAD	n/a	VEST	THREAD	15	[0, 0, 0]	-999	PAL1	3	R1121M
2021.423	0.917	1127661	STUDY_ORIENT	n/a	2	4	SEAL	n/a	SEAL	BRICK	15	[0, 0, 0]	-999	PAL1	3	R1121M
2022.34	5.034	1128120	STUDY_PAIR	n/a	2	4	SEAL	n/a	SEAL	BRICK	15	[0, 0, 0]	-999	PAL1	3	R1121M
2027.374	0.984	1130637	STUDY_ORIENT	n/a	3	3	MOON	n/a	MOON	TRAIN	15	[0, 0, 0]	-999	PAL1	3	R1121M
2028.358	5.034	1131129	STUDY_PAIR	n/a	3	3	MOON	n/a	MOON	TRAIN	15	[0, 0, 0]	-999	PAL1	3	R1121M
2033.392	0.866	1133645	STUDY_ORIENT	n/a	4	6	KITE	n/a	KITE	BRIDGE	15	[0, 0, 0]	-999	PAL1	3	R1121M
2034.258	5.035	1134078	STUDY_PAIR	n/a	4	6	KITE	n/a	KITE	BRIDGE	15	[0, 0, 0]	-999	PAL1	3	R1121M
2039.293	0.95	1136596	STUDY_ORIENT	n/a	5	5	DITCH	n/a	DITCH	DEER	15	[0, 0, 0]	-999	PAL1	3	R1121M
2040.243	5.035	1137071	STUDY_PAIR	n/a	5	5	DITCH	n/a	DITCH	DEER	15	[0, 0, 0]	-999	PAL1	3	R1121M
2045.278	0.865	1139588	STUDY_ORIENT	n/a	6	2	TRAY	n/a	NET	TRAY	15	[0, 0, 0]	-999	PAL1	3	R1121M
2046.143	4.002	1140020	STUDY_PAIR	n/a	6	2	TRAY	n/a	NET	TRAY	15	[0, 0, 0]	-999	PAL1	3	R1121M
2050.145	0.999	1142021	START	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[-999, -999, -999]	-999	PAL1	3	R1121M
2051.144	0.017	1142521	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
2051.161	5.835	1142529	PROB	5806	-999	-999	n/a	n/a	n/a	n/a	16	[5, 1, 7]	57	PAL1	3	R1121M
2056.996	5.369	1145447	PROB	5348	-999	-999	n/a	n/a	n/a	n/a	16	[8, 1, 8]	17	PAL1	3	R1121M
2062.365	3.917	1148131	PROB	3882	-999	-999	n/a	n/a	n/a	n/a	16	[1, 4, 2]	5	PAL1	3	R1121M
2066.282	2.616	1150089	PROB	2597	-999	-999	n/a	n/a	n/a	n/a	16	[7, 2, 5]	7	PAL1	3	R1121M
2068.898	2.661	1151397	PROB	2661	-999	-999	n/a	n/a	n/a	n/a	16	[6, 8, 5]	8	PAL1	3	R1121M
2071.559	0.006	1152727	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	16	[-999, -999, -999]	-999	PAL1	3	R1121M
2071.565	0.0	1152730	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
2071.565	0.017	1152730	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
2071.582	1.034	1152739	TEST_ORIENT	n/a	1	1	THREAD	n/a	VEST	THREAD	15	[0, 0, 0]	-999	PAL1	3	R1121M
2072.616	0.0	1153256	TEST_PROBE	n/a	1	1	THREAD	n/a	VEST	THREAD	15	[0, 0, 0]	-999	PAL1	3	R1121M
2072.616	2.293	1153256	REC_START	n/a	1	-999	n/a	<>	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
2074.909	2.741	1154402	REC_EVENT	2293	1	1	THREAD	<>	VEST	THREAD	15	[0, 0, 0]	-999	PAL1	3	R1121M
2077.65	0.033	1155773	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
2077.683	0.8	1155789	TEST_ORIENT	n/a	6	2	TRAY	n/a	NET	TRAY	15	[0, 0, 0]	-999	PAL1	3	R1121M
2078.483	0.002	1156189	TEST_PROBE	n/a	6	2	TRAY	n/a	NET	TRAY	15	[0, 0, 0]	-999	PAL1	3	R1121M
2078.485	0.315	1156190	REC_START	n/a	6	-999	n/a	<>	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
2078.8	4.7	1156348	REC_EVENT	315	6	2	TRAY	<>	NET	TRAY	15	[0, 0, 0]	-999	PAL1	3	R1121M
2083.5	0.018	1158697	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
2083.518	0.801	1158706	TEST_ORIENT	n/a	3	3	MOON	n/a	MOON	TRAIN	15	[0, 0, 0]	-999	PAL1	3	R1121M
2084.319	0.0	1159107	TEST_PROBE	n/a	3	3	MOON	n/a	MOON	TRAIN	15	[0, 0, 0]	-999	PAL1	3	R1121M
2084.319	4.315	1159107	REC_START	n/a	3	-999	n/a	<>	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
2088.634	0.702	1161264	REC_EVENT	4315	3	3	MOON	<>	MOON	TRAIN	15	[0, 0, 0]	-999	PAL1	3	R1121M
2089.336	0.017	1161615	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
2089.353	0.984	1161624	TEST_ORIENT	n/a	2	4	SEAL	n/a	SEAL	BRICK	15	[0, 0, 0]	-999	PAL1	3	R1121M
2090.337	0.0	1162116	TEST_PROBE	n/a	2	4	SEAL	n/a	SEAL	BRICK	15	[0, 0, 0]	-999	PAL1	3	R1121M
2090.337	4.265	1162116	REC_START	n/a	2	-999	n/a	<>	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
2094.602	0.752	1164248	REC_EVENT	4265	2	4	SEAL	<>	SEAL	BRICK	15	[0, 0, 0]	-999	PAL1	3	R1121M
2095.354	0.017	1164624	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
2095.371	1.0	1164632	TEST_ORIENT	n/a	5	5	DITCH	n/a	DITCH	DEER	15	[0, 0, 0]	-999	PAL1	3	R1121M
2096.371	0.001	1165132	TEST_PROBE	n/a	5	5	DITCH	n/a	DITCH	DEER	15	[0, 0, 0]	-999	PAL1	3	R1121M
2096.372	1.709	1165133	REC_START	n/a	5	-999	n/a	<>	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
2098.081	3.291	1165987	REC_EVENT	1709	5	5	DITCH	<>	DITCH	DEER	15	[0, 0, 0]	-999	PAL1	3	R1121M
2101.372	0.05	1167633	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
2101.422	0.951	1167658	TEST_ORIENT	n/a	4	6	KITE	n/a	KITE	BRIDGE	15	[0, 0, 0]	-999	PAL1	3	R1121M
2102.373	0.001	1168133	TEST_PROBE	n/a	4	6	KITE	n/a	KITE	BRIDGE	15	[0, 0, 0]	-999	PAL1	3	R1121M
2102.374	4.765	1168134	REC_START	n/a	4	-999	n/a	<>	n/a	n/a	15	[0, 0, 0]	-999	PAL1	3	R1121M
